Resp1,Resp2,HR1,HR2
0.524818447479524,-0.0342187092346224,0.626671382630163,-0.185952132082013
0.267103956096743,-0.0342187092346224,0.62813301249252,-0.185952132082013
0.0486135535318673,-0.0342187092346224,0.675392378042076,-0.933246520284236
-0.0759758282562336,-0.0342187092346224,0.675392378042076,-1.80029871952055
0.0105883629376174,-0.0342187092346224,0.675392378042076,-1.7785995430207
0.315336329714873,-2.52192104884841,0.675392378042076,-1.7785995430207
0.694323422746146,-1.95331259404482,0.675392378042076,-1.7785995430207
0.978155402024052,-1.17544111563876,0.675392378042076,0.0306244180354038
1.0673218373611,-0.380819417529962,0.675392378042076,1.13950361997302
0.93298721017369,0.221263982749829,0.675392378042076,1.13950361997302
0.700592579518323,0.515290072225529,0.675392378042076,1.13950361997302
0.493274833591649,0.548072078540556,0.681723172445901,1.13950361997302
0.348808131757441,0.450486274403363,0.886418858169573,1.13950361997302
0.31324622848156,0.316679970239275,0.886418858169573,1.13950361997302
0.361716963333895,0.195589825551464,0.886418858169573,1.13950361997302
0.497231228702135,0.0998420628989998,0.886418858169573,1.13950361997302
0.707388396733259,0.00550744290991468,0.886418858169573,0.68830183395521
0.982060626268149,-0.0981979665019283,0.886418858169573,-1.00907631344512
1.27668432888502,-0.19449809762216,0.886418858169573,-1.00907631344512
1.52492436890639,-0.269638621520982,0.886418858169573,-1.00907631344512
1.67029880607081,-0.339553598081764,0.886418858169573,-1.00907631344512
1.6717599458984,-0.417212355661852,0.879891418784266,-1.00907631344512
1.5262924018398,-0.484566608659237,0.668837545326014,-1.00907631344512
1.28227931051968,-0.533201235916881,0.668837545326014,0.319475460795062
1.05861439591654,-0.558549283269853,0.668837545326014,0.776538425166272
0.900097986997466,-0.568667186453504,0.668837545326014,1.2292731511797
0.775338879504706,-0.553826178788079,0.668837545326014,1.2292731511797
0.613700434617883,-0.563286196963321,0.668837545326014,1.2292731511797
0.443853204286665,-0.59224694654491,0.668837545326014,1.2292731511797
0.306137962733927,-0.617803902485052,0.668837545326014,1.2292731511797
0.207092422601365,-0.643055639438515,0.668837545326014,1.2292731511797
0.207641961866858,-0.679282512947723,0.654376801687792,1.2292731511797
0.356073598350862,-0.679671295369267,0.186812757385273,0.841561913282121
0.624848069963442,-0.674677317888877,0.186812757385273,-0.811312311439119
0.934781184098839,-0.684329956863136,0.186812757385273,-0.811312311439119
1.20462120461359,-0.704696065535655,0.186812757385273,-0.811312311439119
1.33497066052893,-0.726345722731034,0.186812757385273,-0.811312311439119
1.2428952902261,-0.726062810932477,0.186812757385273,-0.811312311439119
1.00654523885897,-0.7186377040292,0.186812757385273,-0.811312311439119
0.72512157815037,-0.6834128835737,0.186812757385273,-0.811312311439119
0.364675951630503,-0.60479987405731,0.186812757385273,-0.811312311439119
-0.110485396075299,-0.517631526772821,0.193971221711157,-0.839485365928968
-0.55670135583869,-0.452945638373579,0.425428234914696,-0.84743161206713
