Resp1,Resp2,HR1,HR2
-0.353730821132418,0.362117172516699,-0.134530257556406,0.85930963137944
-0.134154807888006,0.380772228274719,-0.134530257556406,0.85930963137944
0.16112858869285,0.266664857279671,-0.134530257556406,0.919814973623857
0.435880778229383,0.140793913263516,-0.134530257556406,1.08340349154395
0.728431559946187,0.132720487901652,-0.134530257556406,1.08340349154395
0.998729901347979,0.240469538218857,0.0971842429998752,1.08340349154395
1.2378565650493,0.390346835033118,0.279245636294094,1.08340349154395
1.42497150958603,0.504772089138864,0.279245636294094,1.08340349154395
1.50645909285356,0.554761813101872,0.279245636294094,1.08340349154395
1.47636745908199,0.552058431633461,0.279245636294094,1.28108342341481
1.3944952206454,0.511587461200434,0.279245636294094,1.36580339421661
1.30602336304371,0.451536486954861,0.279245636294094,1.36580339421661
1.24445910601593,0.38521639451761,0.279245636294094,1.36580339421661
1.18966232565014,0.322276545661535,0.279245636294094,1.36580339421661
1.10404010106305,0.272682442277628,0.190465265107953,1.36580339421661
0.98336692290807,0.245002558349398,-0.00714265785474663,1.36101143540684
0.868186001145181,0.237992552118063,-0.00714265785474663,1.26996421802127
0.761615190167783,0.241883298854963,-0.00714265785474663,1.26996421802127
0.664485596415949,0.238027799301046,-0.00714265785474663,1.26996421802127
0.591766777756005,0.21578008726792,-0.00714265785474663,1.26996421802127
0.546537582531168,0.174398112720887,-0.00714265785474663,1.26996421802127
0.523826711558931,0.114924727478208,-0.00714265785474663,1.26996421802127
0.533950607707762,0.0527292139137514,-0.00714265785474663,1.33405085161791
0.556797488540381,0.00667814961659848,-0.00714265785474663,1.39813748521455
0.53331321670793,-0.0294416529101754,-0.211133001204113,1.39813748521455
0.477901251033796,-0.0658307206750337,-0.275551004367071,1.39813748521455
0.432211725980751,-0.0922942824182943,-0.275551004367071,1.39813748521455
0.375047702029976,-0.0983558101954747,-0.275551004367071,1.39813748521455
0.297932448635001,-0.0882895091077882,-0.275551004367071,1.39813748521455
0.220138606838875,-0.0589464965338272,-0.275551004367071,1.34011407522842
0.168975232743268,-0.0212784053314591,-0.275551004367071,1.33366702967441
0.151358814887267,-4.35661505277984e-4,-0.275551004367071,1.33366702967441
0.163719057913345,1.20043257631897e-4,-0.275551004367071,1.33366702967441
0.186045858076836,-0.0493588483177244,-0.275551004367071,1.33366702967441
0.207116137500113,-0.157463809970081,-0.545028532087933,1.33366702967441
0.226693084170633,-0.271379618335595,-0.608239310195296,1.31175777528131
0.243581096909705,-0.369531671024578,-0.608239310195296,1.23840940187832
0.241048917629373,-0.446370360576981,-0.608239310195296,1.23840940187832
0.200286134285779,-0.506374384498039,-0.608239310195296,1.23840940187832
0.0992921658542396,-0.544572105294544,-0.608239310195296,1.23840940187832
-0.0408648995931009,-0.585678799342484,-0.608239310195296,1.23840940187832
-0.17085526449946,-0.664608501771976,-0.608239310195296,1.23840940187832
-0.263360815178481,-0.752903531779237,-0.608239310195296,1.37106873342336
-0.312122030161039,-0.827519962834157,-0.608239310195296,1.43066930266823
-0.31491308105533,-0.8817661792206,-0.696230407782623,1.43066930266823
-0.284104583282798,-0.917095011721349,-0.733940878177192,1.43066930266823
-0.244662162042454,-0.936416897701593,-0.733940878177192,1.43066930266823
-0.210490962909819,-0.950758627858605,-0.733940878177192,1.43066930266823
-0.197948399469396,-0.971358940785571,-0.733940878177192,1.43853741989064
-0.206893640888307,-1.00815386243255,-0.733940878177192,1.47984503530826
-0.238032156141613,-1.10885421208347,-0.733940878177192,1.47984503530826
-0.270886937603039,-1.23627037710831,-0.733940878177192,1.47984503530826
-0.290438756780555,-1.33400516047587,-0.733940878177192,1.47984503530826
-0.300854833080582,-1.40026568130056,-0.733940878177192,1.47984503530826
-0.318796447444862,-1.44039366952995,-0.673749545781711,1.47984503530826
-0.341622145216519,-1.43471635541386,-0.647953260469363,1.76022068431284
-0.375679101910037,-1.38358946436824,-0.647953260469363,1.80211589623306
-0.414639864171136,-1.33409157417393,-0.647953260469363,1.80211589623306
-0.450053267216576,-1.33902176421029,-0.647953260469363,1.80211589623306
-0.479575295783396,-1.39035645870284,-0.647953260469363,1.80211589623306
-0.507387047835196,-1.45881818547137,-0.647953260469363,1.80211589623306
-0.552196672362916,-1.53561521255137,-0.647953260469363,2.26434498635213
-0.610930288085911,-1.64196498843734,-0.647953260469363,2.35238862256528
-0.694560428402157,-1.8115112591513,-0.601789316818612,2.35238862256528
-0.772031265041137,-2.0850309484212,-0.292846001617435,2.35238862256528
-0.807738016958378,-2.32826803979838,-0.292846001617435,2.35238862256528
-0.805185385067462,-2.46055420351633,-0.292846001617435,2.37541328678813
-0.815406577206642,-2.4829833417089,-0.292846001617435,2.81288190702228
-0.839892004327162,-2.41364121002917,-0.292846001617435,2.81288190702228
-0.855079382496203,-2.40046039038683,-0.292846001617435,2.81288190702228
-0.844739565215638,-2.56190844651133,-0.292846001617435,2.81288190702228
-0.812521882573893,-2.84009122189029,-0.292846001617435,2.81288190702228
-0.766989988712419,-3.1450194047836,-0.292846001617435,2.90725674434832
-0.725902593220847,-3.39847891515586,-0.106035136001386,0.101314491753724
-0.711394387813259,-3.56896128907676,-0.0622153033260157,0.101314491753724
-0.724974921240803,-0.205183453187445,-0.0622153033260157,0.101314491753724
-0.782584081651924,-0.205183453187445,-0.0622153033260157,0.101314491753724
-0.891715851654546,-0.205183453187445,-0.0622153033260157,0.101314491753724
-1.06497955785364,-0.205183453187445,-0.0622153033260157,0.101314491753724
-1.25039182255928,-0.205183453187445,-0.0622153033260157,0.101314491753724
-1.4030929123478,-0.205183453187445,-0.0622153033260157,0.101314491753724
-1.54903207689721,-0.205183453187445,0.0919686092517736,0.101314491753724
-1.68179201745675,-0.205183453187445,0.638620662936666,0.101314491753724
-1.77677131138586,-0.205183453187445,0.638620662936666,0.101314491753724
-1.84949115267633,-0.205183453187445,0.638620662936666,0.101314491753724
-1.87570789328276,-0.205183453187445,0.638620662936666,0.101314491753724
-1.80356116335886,-0.205183453187445,0.638620662936666,0.101314491753724
-1.60930343675595,-0.205183453187445,0.638620662936666,0.101314491753724
-1.24041021814408,-0.205183453187445,0.638620662936666,0.101314491753724
-0.729824819570489,-0.205183453187445,0.638620662936666,0.101314491753724
-0.180725840457205,-0.205183453187445,0.774507970045572,0.101314491753724
0.28165100188981,-0.205183453187445,0.812835159230135,0.101314491753724
0.583042278441321,-0.205183453187445,0.812835159230135,0.101314491753724
0.7168759810565,-0.205183453187445,0.812835159230135,0.101314491753724
0.738752677697075,-0.205183453187445,0.812835159230135,0.101314491753724
0.712966026273208,-0.205183453187445,0.812835159230135,0.101314491753724
0.66749066927099,-0.205183453187445,0.812835159230135,0.101314491753724
0.606420927149115,-0.205183453187445,0.812835159230135,0.101314491753724
0.54138776127628,-0.205183453187445,0.867245510366484,0.101314491753724
0.499796647204048,-0.205183453187445,0.936495048176383,0.101314491753724
0.478805256421594,-0.205183453187445,0.936495048176383,0.101314491753724
