Resp1,Resp2,HR1,HR2
-0.0588285669751431,-0.579674496738161,0.0769535390740937,0.672483665649858
-0.0588285669751431,-0.590491498247154,0.0769535390740937,0.672483665649858
-0.0588285669751431,-0.610751038202529,0.0769535390740937,0.672483665649858
-0.0588285669751431,-0.628298476600457,0.0769535390740937,0.672483665649858
-0.0588285669751431,-0.630903042315563,0.0769535390740937,0.672483665649858
-0.0588285669751431,-0.619436976141589,0.0769535390740937,0.672483665649858
-2.41884360422541,-0.601879204577463,0.0769535390740937,0.23486293917456
-2.19318019385182,-0.58400571426378,0.0769535390740937,-7.78990465985251e-4
-2.07441483668164,-0.578556691288901,0.0769535390740937,-7.78990465985251e-4
-1.96744496646773,-0.58939714503294,0.0769535390740937,-7.78990465985251e-4
-1.66290898133667,-0.600919739704349,0.0769535390740937,-7.78990465985251e-4
-1.05776527097218,-0.600776189738643,0.0769535390740937,-7.78990465985251e-4
-0.320799087471445,-0.582957404422476,0.0769535390740937,-7.78990465985251e-4
0.27251688357025,-0.53161362378086,0.0769535390740937,-0.598425118163051
0.544042506268794,-0.460706221666169,0.0769535390740937,-0.598425118163051
0.463803057937057,-0.43176884821581,0.0769535390740937,-0.598425118163051
0.135054816464503,-0.441351087016963,2.79957047298913,-0.598425118163051
-0.309888386084463,-0.472322726583315,2.65779930646942,-0.598425118163051
-0.759828746799969,-0.513020864055382,2.65779930646942,-0.598425118163051
-1.04010481520984,-0.546950929626333,2.65779930646942,-0.669889076932645
-1.05966567964623,-0.562380474175952,2.65779930646942,-1.04507486047302
-0.805380187334058,-0.555673590827615,2.65779930646942,-1.04507486047302
-0.440297761606954,-0.542160949913205,2.65779930646942,-1.04507486047302
-0.13794135745619,-0.561333329348485,2.65779930646942,-1.04507486047302
0.115118806080574,-0.915582632157225,2.65779930646942,-1.04507486047302
0.409178256297182,-1.73271862602397,2.65779930646942,-1.04507486047302
0.659289482806689,-2.60375236412474,2.63444414252227,-1.05135493741071
0.802075279612149,-0.133907088117967,2.62072761766442,-1.06673029818919
0.720572374201251,-0.133907088117967,2.62072761766442,-1.06673029818919
0.347819108295114,-0.133907088117967,2.62072761766442,-1.06673029818919
0.020051364880374,-0.133907088117967,2.62072761766442,-1.06673029818919
-0.0483937716825427,-0.133907088117967,2.62072761766442,-1.06673029818919
0.0214895331596079,-0.133907088117967,2.62072761766442,-1.06673029818919
0.0212304696162995,-0.133907088117967,2.62072761766442,0.0409174475722269
-0.0292532326221202,-3.15630799207081,2.62072761766442,0.0992146973491425
0.0352257768921815,-2.79707643161322,2.62072761766442,0.0992146973491425
0.150874798112458,-2.36577807766302,2.76284077393325,0.0992146973491425
0.095484688293485,-1.90354946746403,2.84630405618637,0.0992146973491425
-0.0472572348473826,-1.50195835849868,2.84630405618637,0.0992146973491425
-0.148002790049988,-1.22132506432057,2.84630405618637,0.488433745492909
-0.270936145356458,-1.05965741127013,2.84630405618637,0.591897036771633
-0.453340122441775,-1.00741423994712,2.84630405618637,0.591897036771633
-0.686235244619327,-1.07483247627575,2.84630405618637,0.591897036771633
-0.825096829395023,-1.22761163093799,2.84630405618637,0.591897036771633
-0.844757845916952,-1.3785080219357,2.84630405618637,0.591897036771633
-0.785836558980191,-1.45433254222997,2.84630405618637,1.34849035818263
-0.702860229666726,-1.41233921328891,0.0769535390740937,1.40543824258991
-0.64563486878868,-1.24513480665646,0.0769535390740937,1.40543824258991
-0.567120203896237,-1.03950920611526,0.0769535390740937,1.40543824258991
-0.505223211773762,-0.945474050633721,0.0769535390740937,1.40543824258991
-0.529494619216626,-1.04775000746341,0.0769535390740937,1.40543824258991
-0.597871594907765,-1.16823442141103,0.0769535390740937,1.17764197153179
-0.595544201462236,-1.19074248872267,0.0769535390740937,1.1729930680408
-0.505139512312441,-1.13783789345746,0.0769535390740937,1.1729930680408
-0.355873993091082,-1.06365644789416,0.0769535390740937,1.1729930680408
-0.232518353762908,-1.02202189256182,0.0769535390740937,1.1729930680408
-0.221955377283099,-0.990696139442103,0.0769535390740937,1.1729930680408
-0.312040546024388,-0.960084539803852,0.0769535390740937,1.14442344295077
-0.436089284792018,-0.955250745439936,0.0769535390740937,1.14442344295077
-0.576217721632826,-0.983723075758625,0.0769535390740937,1.14442344295077
-0.782829254309859,-1.08613711205427,0.0769535390740937,1.14442344295077
-1.06877194600046,-1.1455480563297,0.0769535390740937,1.14442344295077
-1.39171045247683,-1.06206878729956,0.0769535390740937,1.1559189134012
-1.76679072009935,-0.936186509680303,0.0769535390740937,1.25937814745505
-2.16264451502454,-0.836349635948227,0.0769535390740937,1.25937814745505
-2.50256944197567,-0.778757886104109,0.0769535390740937,1.25937814745505
-2.73515157256385,-0.736234273256571,0.0769535390740937,1.25937814745505
-0.0588285669751431,-0.638547407232458,0.0769535390740937,1.25937814745505
-0.0588285669751431,-0.431905053529072,0.0769535390740937,1.24097356116185
-0.0588285669751431,-0.184405310027515,0.0769535390740937,0.891286421590884
-0.0588285669751431,0.0184686291385944,0.0769535390740937,0.891286421590884
-0.0588285669751431,0.131140358996401,0.0769535390740937,0.891286421590884
-0.0588285669751431,0.162481915782073,0.0769535390740937,0.891286421590884
-2.63387169880317,0.147349551066186,0.0769535390740937,0.891286421590884
-2.21689834916111,0.0949578151526945,0.0769535390740937,0.898271610399879
-1.67530982040321,0.00827577112904813,0.0769535390740937,1.0309901977708
-1.09737927280779,-0.0804994481884731,0.0769535390740937,1.0309901977708
-0.597528831903136,-0.153107669198183,0.0769535390740937,1.0309901977708
-0.291183449836781,-0.206657074295236,0.0769535390740937,1.0309901977708
-0.26516271059467,-0.216497895515207,0.0769535390740937,1.0309901977708
-0.479771785560293,-0.118540138447834,0.0769535390740937,1.0309901977708
-0.91178766506761,0.089479565526364,0.0769535390740937,0.863612766991839
-1.48354573647566,0.330375453424907,0.0769535390740937,0.863612766991839
-2.02971645165584,0.532858201205995,0.0769535390740937,0.863612766991839
-2.42917245725101,0.660615710422081,0.0769535390740937,0.863612766991839
-2.67081528303585,0.717130045340105,0.0769535390740937,0.863612766991839
-2.77874162525316,0.72956593487978,2.80723925112347,0.863612766991839
-0.0588285669751431,0.731992835984895,2.50663983735678,0.863612766991839
-0.0588285669751431,0.747871366736356,2.50663983735678,0.863612766991839
-2.7502810663,0.772344432493526,2.50663983735678,0.863612766991839
-2.69261709935241,0.794913136242694,2.50663983735678,0.863612766991839
-2.6826502040597,0.810816274112483,2.50663983735678,0.863612766991839
-2.72620134498696,0.802822987551704,2.50663983735678,0.863612766991839
-2.68608449350151,0.755983702515342,2.50663983735678,0.963709575938947
-2.42368132862865,0.690056805463463,2.50663983735678,0.974831443599736
-1.89611996778401,0.630699862111971,2.50663983735678,0.974831443599736
-1.20320581621464,0.582053291111812,1.36855390179628,0.974831443599736
-0.465701005135201,0.528460780502826,0.700154225355981,0.974831443599736
0.214517204742698,0.461776097668678,0.700154225355981,0.974831443599736
0.768071230907165,0.396204914797875,0.700154225355981,0.77876622105655
1.18860017545058,0.346787307249382,0.700154225355981,0.726647617595702
1.52233734877756,0.318209973727125,0.700154225355981,0.726647617595702
1.78469311442349,0.306738842275602,0.700154225355981,0.726647617595702
1.95122148432182,0.2883869871503,0.700154225355981,0.726647617595702
1.9884324889863,0.221520410199409,0.700154225355981,0.726647617595702
1.86329082589534,0.126690259406734,0.700154225355981,0.484363334647241
1.58312666144545,0.041457847164508,0.464275687631431,0.251580396128132
1.20345937607451,-0.0113713767707916,0.325743848015426,0.251580396128132
0.793755083081869,-0.0170059408622486,0.325743848015426,0.251580396128132
0.389636194859908,0.00837945736045284,0.325743848015426,0.251580396128132
0.00721244204982489,0.0594723548051236,0.325743848015426,0.251580396128132
-0.327760897892331,0.127730718067839,0.325743848015426,0.223227156364221
-0.692543911973867,0.195510564560608,0.325743848015426,0.0490572549573454
-1.15933606891355,0.252966463660892,0.325743848015426,0.0490572549573454
-1.64941665428701,0.251626444485608,0.325743848015426,0.0490572549573454
-2.05187239112232,0.142188337161576,0.325743848015426,0.0490572549573454
-2.32925201421079,-0.0776153804582761,0.154932279959139,0.0490572549573454
-2.50254606880316,-0.345452973106099,0.0546143749102088,0.0490572549573454
-2.59127689930292,-0.556432977237589,0.0546143749102088,-0.142315279876527
-2.6219644384633,-0.700023971691903,0.0546143749102088,-0.245362029402458
-2.63494908453696,-0.827609195622753,0.0546143749102088,-0.245362029402458
-2.64107507553208,-0.981882049981083,0.0546143749102088,-0.245362029402458
-2.6359059482695,-1.11701276461109,0.0546143749102088,-0.245362029402458
-2.62876707627365,-1.1658633143381,0.0546143749102088,-0.245362029402458
-2.62819240961332,-1.16927022001679,0.0546143749102088,-0.255892725590231
-2.62549535442832,-1.16002948222791,0.0546143749102088,-0.341095631109484
-2.55691141517058,-1.12980091887783,-0.358306647303761,-0.341095631109484
-2.3791504731018698,-1.07190332757538,-0.600815819080219,-0.341095631109484
-2.09526449001543,-1.02198446016075,-0.600815819080219,-0.341095631109484
-1.70371397035903,-1.01085675452697,-0.600815819080219,-0.341095631109484
-1.24150896174416,-1.05264083685252,-0.600815819080219,-0.341095631109484
-0.782749210987254,-1.14898935524294,-0.600815819080219,-0.3270422494328
-0.383879493350476,-1.27968835724078,-0.600815819080219,-0.317276340132051
-0.0214233504089384,-1.43367466884823,-0.600815819080219,-0.317276340132051
0.328723879239494,-1.5950809535772,-0.600815819080219,-0.317276340132051
0.681317587994492,-1.73876129952746,-0.600815819080219,-0.317276340132051
0.99092659617045,-1.80198746150471,-0.497682517620604,-0.317276340132051
1.18733697952418,-1.69778852270675,-0.437112165969718,-0.297045664547586
1.27087961860949,-1.45401251799449,-0.437112165969718,-0.172771514528722
1.27313832887771,-1.19213999879813,-0.437112165969718,-0.172771514528722
1.24933386257943,-0.987510282475605,-0.437112165969718,-0.172771514528722
1.25057943069416,-0.855179045440742,-0.437112165969718,-0.172771514528722
1.19866578648862,-0.781892583767374,-0.437112165969718,-0.172771514528722
1.07746570208632,-0.753475768890609,-0.437112165969718,-0.172771514528722
