Resp1,Resp2,HR1,HR2
0.125128152475098,-0.353730821132418,0.761889440503795,-0.134530257556406
-0.25548526956847,-0.134154807888006,0.761889440503795,-0.134530257556406
-0.550250269546222,0.16112858869285,0.761889440503795,-0.134530257556406
-0.659286649211179,0.435880778229383,0.761889440503795,-0.134530257556406
-0.503702157393261,0.728431559946187,0.761889440503795,-0.134530257556406
-0.079800236652787,0.998729901347979,0.761889440503795,0.0971842429998752
0.495799832924962,1.2378565650493,0.761889440503795,0.279245636294094
1.05774441406762,1.42497150958603,0.761889440503795,0.279245636294094
1.4366546241513,1.50645909285356,0.932353749359408,0.279245636294094
1.59771218609755,1.47636745908199,0.980433426216119,0.279245636294094
1.58167369977789,1.3944952206454,0.980433426216119,0.279245636294094
1.45498848166415,1.30602336304371,0.980433426216119,0.279245636294094
1.32275735744784,1.24445910601593,0.980433426216119,0.279245636294094
1.23525957823929,1.18966232565014,0.980433426216119,0.279245636294094
1.16783792306983,1.10404010106305,0.980433426216119,0.190465265107953
1.08162427514368,0.98336692290807,0.980433426216119,-0.00714265785474663
0.960409515379373,0.868186001145181,0.980433426216119,-0.00714265785474663
0.883528543962793,0.761615190167783,0.980433426216119,-0.00714265785474663
0.970465854262,0.664485596415949,0.961251110713022,-0.00714265785474663
1.25070346366769,0.591766777756005,0.955840714032662,-0.00714265785474663
1.63404128011561,0.546537582531168,0.955840714032662,-0.00714265785474663
1.88112673509819,0.523826711558931,0.955840714032662,-0.00714265785474663
1.81703666701687,0.533950607707762,0.955840714032662,-0.00714265785474663
1.46534936306966,0.556797488540381,0.955840714032662,-0.00714265785474663
1.02375944372505,0.53331321670793,0.955840714032662,-0.211133001204113
0.631201104993227,0.477901251033796,0.955840714032662,-0.275551004367071
0.331725612845739,0.432211725980751,0.955840714032662,-0.275551004367071
0.0832922132606275,0.375047702029976,0.955840714032662,-0.275551004367071
-0.125625322809269,0.297932448635001,1.33126603173613,-0.275551004367071
-0.305030819205731,0.220138606838875,1.4371552239089,-0.275551004367071
-0.420198052423084,0.168975232743268,1.4371552239089,-0.275551004367071
-0.443466758784289,0.151358814887267,1.4371552239089,-0.275551004367071
-0.412666292086936,0.163719057913345,1.4371552239089,-0.275551004367071
-0.368983311773322,0.186045858076836,1.4371552239089,-0.275551004367071
-0.359027092412846,0.207116137500113,1.4371552239089,-0.545028532087933
-0.395119705061768,0.226693084170633,1.4371552239089,-0.608239310195296
-0.462353329716263,0.243581096909705,1.4371552239089,-0.608239310195296
-0.533705516514542,0.241048917629373,1.4371552239089,-0.608239310195296
-0.579359587444495,0.200286134285779,1.77113467742557,-0.608239310195296
-0.584347598090318,0.0992921658542396,1.86533401046873,-0.608239310195296
-0.585444449414821,-0.0408648995931009,1.86533401046873,-0.608239310195296
-0.65506851848607,-0.17085526449946,1.86533401046873,-0.608239310195296
-0.727753582852953,-0.263360815178481,1.86533401046873,-0.608239310195296
-0.750468713452873,-0.312122030161039,1.86533401046873,-0.608239310195296
