Resp1,Resp2,HR1,HR2
0.21671158438609,-0.0405160691446662,-0.0818161539154397,0.245701245818898
-0.198949469006125,-0.0405160691446662,-0.0818161539154397,0.245701245818898
-0.69820335684867,-2.77764057738708,-0.0818161539154397,0.245701245818898
-1.07211542759098,-2.24937758796451,-0.0818161539154397,0.245701245818898
-1.13246266246678,-1.5723641602861,-0.0818161539154397,0.245701245818898
-0.885735277813719,-0.854684552341279,-0.0818161539154397,0.245701245818898
-0.481559089631711,-0.169137250166335,-0.0818161539154397,0.245701245818898
-0.0557240492706731,0.371850892445665,-0.0818161539154397,0.245701245818898
0.319712705000821,0.712371135571211,-0.0818161539154397,0.245701245818898
0.600552806200197,0.87800032305678,-0.0818161539154397,0.245701245818898
0.775308929984662,0.912420127126038,-0.0818161539154397,0.245701245818898
0.873567599505763,0.882207144011046,-0.0818161539154397,0.245701245818898
0.93038667338107,0.817735057944424,-0.0818161539154397,0.245701245818898
0.963568614744006,0.737819389198565,-0.0818161539154397,0.245701245818898
0.975321163857233,0.684682157053714,-0.0818161539154397,0.245701245818898
0.972592295530505,0.648727774611191,-0.0818161539154397,0.245701245818898
0.964303969036036,0.645685596884408,-0.0818161539154397,0.245701245818898
0.942774352938624,0.686220840929984,-0.0818161539154397,0.245701245818898
0.871732478688836,0.750272699439012,-2.90198237889891,0.245701245818898
0.723259924174767,0.774810411149878,-2.6012767249018,0.245701245818898
0.521658186804808,0.738266302525692,-2.6012767249018,0.245701245818898
0.317752738697574,0.662640444544845,-2.6012767249018,0.245701245818898
0.130782245332487,0.560869130551313,-2.6012767249018,0.245701245818898
-0.0334619364290701,0.453938225656117,-2.6012767249018,0.245701245818898
-0.170824350933829,0.350015334837696,-2.6012767249018,0.245701245818898
-0.301414952162942,0.261448491509439,-2.6012767249018,0.245701245818898
-0.416657771778093,0.229673657751219,-2.6012767249018,0.245701245818898
-0.497195696845183,0.266746203262204,-2.6012767249018,0.245701245818898
-0.546277561565733,0.333784815207445,-2.33555154661006,0.245701245818898
-0.550047344111329,0.454238074000597,-1.98331119399078,0.245701245818898
-0.522368267091314,0.643376984569574,-1.98331119399078,0.245701245818898
-0.477928258195378,0.81743594272548,-1.98331119399078,0.245701245818898
-0.424184468918007,0.879827711769374,-1.98331119399078,0.245701245818898
-0.361120496814791,0.82497599224457,-1.98331119399078,0.245701245818898
-0.316462900927076,0.727768971216962,-1.98331119399078,0.245701245818898
-0.297806114858973,0.651932266331782,-1.98331119399078,0.245701245818898
-0.302347327489239,0.597668366862244,-1.98331119399078,0.245701245818898
-0.331062951532368,0.523840865822741,-1.98331119399078,0.245701245818898
-0.368660007989986,0.444384133662809,-1.61685491349857,0.245701245818898
-0.427557507604554,0.401441158729847,-1.13108728586936,0.245701245818898
-0.496985484363656,0.427080904747368,-1.13108728586936,0.245701245818898
-0.582148807696818,0.484919964208815,-1.13108728586936,0.245701245818898
-0.748813581348682,0.522421974659155,-1.13108728586936,5.11851122009774
-0.913688530294679,0.501776133172022,-1.13108728586936,5.11851122009774
-0.958975026333737,0.549696004122922,-1.13108728586936,5.11851122009774
-0.893291216031002,0.727365898796925,-1.13108728586936,5.11851122009774
-0.799030741780401,0.903464852071046,-1.13108728586936,5.11851122009774
-0.740802379226649,0.961829415917147,-1.13108728586936,5.11851122009774
-0.743745805065192,0.963780556220322,-0.535783126872633,5.11851122009774
-0.835212754326431,0.74178721122789,0.253340990867219,5.11851122009774
-0.939234121361192,0.575527975656147,0.253340990867219,5.11851122009774
-0.94190516178583406,0.552195962202816,0.253340990867219,5.19207519792645
-1.15162045994141,0.601019776940375,0.253340990867219,0.245701245818898
-1.24847146066024,0.680753190677829,0.253340990867219,0.245701245818898
-1.35320220046716,0.754800336128107,0.253340990867219,0.245701245818898
-1.481637407876,0.783757475198858,0.253340990867219,0.245701245818898
-1.64656147035937,0.756984170476607,0.253340990867219,0.245701245818898
-1.867112703745,0.700754614818269,0.253340990867219,0.245701245818898
-2.0895159516266,0.660181101619681,0.487761669636507,0.245701245818898
-2.28575178925794,0.661030647491523,0.798505360098123,0.245701245818898
-2.48374828372373,0.679862443150829,0.798505360098123,0.245701245818898
-2.640941211588,0.669584756252872,0.798505360098123,5.02712282278836
-2.76120425751318,0.627657453438352,0.798505360098123,4.34441168823713
-2.8771912856252,0.581603386978164,0.798505360098123,4.34441168823713
-2.97026701035741,0.543794196927977,0.798505360098123,4.34441168823713
-0.104546052026752,0.517262530382597,0.798505360098123,4.34441168823713
-0.104546052026752,0.534974403472154,0.798505360098123,4.34441168823713
-0.104546052026752,0.621585414493802,0.798505360098123,4.34441168823713
-0.104546052026752,0.710084810272689,0.969723453031121,4.34441168823713
-0.104546052026752,0.762773516214233,1.19668697157021,4.34441168823713
-0.104546052026752,0.786637485556938,1.19668697157021,4.34441168823713
-0.104546052026752,0.791481245977425,1.19668697157021,4.10854081584541
-0.104546052026752,0.791526406510482,1.19668697157021,3.60731521201299
-0.104546052026752,0.791539016269712,1.19668697157021,3.60731521201299
-0.104546052026752,0.79146291783901,1.19668697157021,3.60731521201299
-0.104546052026752,0.784803205464301,1.19668697157021,3.60731521201299
-0.104546052026752,0.773124662290961,1.19668697157021,3.60731521201299
-0.104546052026752,0.758581504395807,1.19668697157021,3.60731521201299
-0.104546052026752,0.725804634654127,1.2665342716829,3.60731521201299
-2.7094642502726,0.722188566257275,1.35912255322763,3.60731521201299
-1.63432185611084,0.74291153255086,1.35912255322763,3.60731521201299
-0.751075077340022,0.758405554267017,1.35912255322763,3.38980898175395
-0.17248972622029,0.775250726347174,1.35912255322763,2.9276082424535
0.116944584896374,0.794262284388061,1.35912255322763,2.9276082424535
0.141535611208502,0.809783285123966,1.35912255322763,2.9276082424535
-0.0307816583969467,0.811296896106884,1.35912255322763,2.9276082424535
-0.268861904960683,0.805763557806647,1.35912255322763,2.9276082424535
-0.49137471014813,0.783791052348436,1.35912255322763,2.9276082424535
-0.685914143597132,0.726909601462929,1.10526334778506,2.9276082424535
-0.85681304231454,0.650084056853948,0.76875230801236,2.9276082424535
-1.01872081029133,0.575804803858777,0.76875230801236,2.9276082424535
-1.23728664699513,0.516064603255751,0.76875230801236,3.09404952392521
-1.53845252791153,0.451441786578799,0.76875230801236,3.4477372470526
-1.9215092719697,0.368817218975108,0.76875230801236,3.4477372470526
-2.28801500309082,0.273564857253253,0.76875230801236,3.4477372470526
-2.23942686512654,0.19773738974983401,0.76875230801236,3.4477372470526
-1.7322256625212,0.136466569651442,0.76875230801236,3.4477372470526
-1.08407172525676,0.0989988694762151,0.76875230801236,3.4477372470526
-0.563559607727185,0.102040753952783,0.151906135168995,3.4477372470526
-0.215699479897326,0.120545722247862,-0.665773675344306,3.4477372470526
-0.0231089267839013,0.112200700889558,-0.665773675344306,3.4477372470526
0.0433538618430804,0.0761798972734164,-0.665773675344306,3.61118021960469
0.0236346850173149,0.0323687550799826,-0.665773675344306,3.95849653627788
-0.0431843685363232,-0.0193940133088026,-0.665773675344306,3.95849653627788
-0.132258465945294,-0.0717343379953418,-0.665773675344306,3.95849653627788
-0.242396776565818,-0.109378721424894,-0.665773675344306,3.95849653627788
-0.332289690230132,-0.138302723221392,-0.665773675344306,3.95849653627788
-0.378715155714551,-0.172409189436296,-0.665773675344306,3.95849653627788
-0.394214698878654,-0.203101490027134,-1.00414119834895,3.95849653627788
-0.393975251945437,-0.216784251792503,-1.45267489163418,3.95849653627788
-0.394803377696257,-0.219256497727112,-1.45267489163418,3.95849653627788
-0.424405686253582,-0.219293007378836,-1.45267489163418,3.58471516572773
-0.487412980662649,-0.213777997217015,-1.45267489163418,2.79042975330865
-0.561188437893566,-0.191701681182818,-1.45267489163418,2.79042975330865
-0.63280841983115,-0.134799849407394,-1.45267489163418,2.79042975330865
-0.687378535922148,0.0252898415234308,-1.45267489163418,2.79042975330865
-0.726950063763586,0.322926053009159,-1.45267489163418,2.79042975330865
-0.78904689975903,0.716684406353395,-1.45267489163418,2.79042975330865
-0.795394453446107,1.14859519912407,-1.34816327550022,2.79042975330865
-0.531041257326084,1.56218621111021,-1.20962462155521,2.79042975330865
-0.174146175413919,1.91186231243757,-1.20962462155521,2.79042975330865
0.0678075820829205,2.24715976924019,-1.20962462155521,2.31777446127625
0.182019575761304,2.61600578372435,-1.20962462155521,1.3133819657074
0.201058512425277,-0.0405160691446662,-1.20962462155521,1.3133819657074
0.138422561450019,-0.0405160691446662,-1.20962462155521,1.3133819657074
-0.00690153846755572,-0.0405160691446662,-1.20962462155521,1.3133819657074
-0.191598196548357,-0.0405160691446662,-1.20962462155521,1.3133819657074
-0.388589319418615,2.70626380104049,-1.20962462155521,1.3133819657074
-0.592712182585504,2.5492793366326,-1.10126909872363,1.3133819657074
-0.781256933513684,2.40609097519804,-0.957635033574788,1.3133819657074
-0.912308232846872,2.33382107267365,-0.957635033574788,1.3133819657074
-0.932423997774363,2.32429278669923,-0.957635033574788,1.62009959846943
-0.739008897410688,2.33026233469376,-0.957635033574788,2.27187456808874
-0.401128958218301,2.28545428839562,-0.957635033574788,2.27187456808874
-0.0413162091945854,2.07097592002893,-0.957635033574788,2.27187456808874
0.277292916530082,1.72453084956659,-0.957635033574788,2.27187456808874
0.54357444050717,1.34474674870108,-0.957635033574788,2.27187456808874
0.730241686342622,1.0254353874748,-0.957635033574788,2.27187456808874
0.801295541925071,0.788516779557526,-0.733593479186931,2.27187456808874
0.783519557536829,0.517648154414863,-0.436608162905353,2.27187456808874
0.720751632182317,0.236908873672179,-0.436608162905353,2.27187456808874
0.632173220477505,0.0552161725536028,-0.436608162905353,1.78958018136552
0.538921969221818,-0.0607484518290044,-0.436608162905353,0.764704609578685
0.456477520585813,-0.14290352583904,-0.436608162905353,0.764704609578685
0.389358574275686,-0.197028424706834,-0.436608162905353,0.764704609578685
0.330906624478759,-0.228063534798598,-0.436608162905353,0.764704609578685
0.276714937042545,-0.2369869922053,-0.436608162905353,0.764704609578685
0.224706488043706,-0.221785927453579,-0.436608162905353,0.764704609578685
0.176865745610779,-0.233362272927114,-0.29100074668034,0.764704609578685
0.122659500855384,-0.26668532119358,-0.0979862647076488,0.764704609578685
0.0616117354309229,-0.31839413154287,-0.0979862647076488,0.764704609578685
-0.00561851745961927,-0.372098949478177,-0.0979862647076488,0.650921128507848
-0.0776003452286128,-0.424577395015815,-0.0979862647076488,0.409131231232312
-0.151136361516979,-0.453658578927365,-0.0979862647076488,0.409131231232312
-0.224006838738726,-0.429145646859638,-0.0979862647076488,0.409131231232312
-0.291765708026244,-0.39996079899721,-0.0979862647076488,0.409131231232312
-0.358321507738669,-0.402871160752507,-0.0979862647076488,0.409131231232312
-0.414577249305617,-0.4154074608037,-0.0979862647076488,0.409131231232312
-0.455624114838802,-0.424320947703103,1.39971184986008e-4,0.409131231232312
-0.514894587348422,-0.442078861076361,0.130214283879873,0.409131231232312
-0.632907135169166,-0.467806288908062,0.130214283879873,0.409131231232312
-0.798264736244092,-0.494029602852736,0.130214283879873,0.24354493628846
-0.967415899155638,-0.528473893314918,0.130214283879873,-0.108325940467223
-1.12436553407891,-0.606261152002845,0.130214283879873,-0.108325940467223
-1.24735811329478,-0.657580379441971,0.130214283879873,-0.108325940467223
-1.33948519205094,-0.58854532003539,0.130214283879873,-0.108325940467223
-1.42690620103009,-0.415350863512273,0.130214283879873,-0.108325940467223
-1.53311023139826,-0.196598519892156,0.130214283879873,-0.108325940467223
-1.72871746841158,-4.06721427408931e-5,0.242304216816487,-0.108325940467223
