Resp1,Resp2,HR1,HR2
-0.153031280536188,-1.20983428015456,0.156601145439937,-0.211853168771225
-3.42602662963323,-1.17843681041823,0.156601145439937,-0.211853168771225
-2.9842156499119,-1.06408840940634,0.156601145439937,-0.211853168771225
-2.34630490798356,-0.824093060753791,0.156601145439937,-0.211853168771225
-1.66255853268639,-0.494451088240168,0.156601145439937,-0.227255095373829
-1.06241633201025,-0.136879312564776,0.156601145439937,-0.227255095373829
-0.653860979698324,0.170900505982359,0.156601145439937,-0.227255095373829
-0.459770894236844,0.383166549625689,0.156601145439937,-0.227255095373829
-0.411829323495578,0.516161729619874,0.950364429933001,-0.227255095373829
-0.436368640993928,0.594434121293367,0.648857694092548,-0.153236990412467
-0.46493726521232,0.708444427691656,0.648857694092548,-0.118404941018886
-0.479872085349315,0.88537618197418,0.779648790120767,-0.118404941018886
-0.491479209252298,1.03807628465914,1.65494304815577,-0.118404941018886
-0.501856464255233,1.14174386690614,1.65494304815577,-0.118404941018886
-0.500005993094196,1.19497529195948,1.65494304815577,-0.124056263318456
-0.492215932518463,1.18509501271114,1.65494304815577,-0.134103058517694
-0.50436873298624,1.13545510768834,1.65494304815577,-0.134103058517694
-0.532304682045484,1.06906945386085,1.65494304815577,-0.134103058517694
-0.566408960467713,0.984800964667257,1.65494304815577,-0.134103058517694
-0.616190404024306,0.909758574828454,1.53124944790827,-0.134103058517694
-0.691530910255646,0.871371678972495,-2.46817696009409,-0.240413375937689
-0.765904478720086,0.872549819506467,-2.46817696009409,-0.242582974252383
-0.824724744455682,0.876662327330004,-2.46817696009409,-0.242582974252383
-0.905724398658268,0.861719715268923,-2.46817696009409,-0.242582974252383
-1.00284256997441,0.838009098054467,-2.46817696009409,-0.242582974252383
-1.10440126382416,0.814885355506438,0.307190001120437,-0.314628447845026
-1.20018035719967,0.79247142518581,0.453261946447518,-0.392677710903722
-1.30594419814872,0.773382646760153,0.453261946447518,-0.392677710903722
-1.40584632448417,0.753664504691177,0.453261946447518,-0.392677710903722
-1.49470091957014,0.732768255178481,0.453261946447518,-0.392677710903722
-1.55913793989414,0.71152954074108,0.168911751900502,-0.392677710903722
-1.58587553861189,0.692873976057119,-0.900786599014467,-0.657028085765729
-1.43965790424574,0.67812301314383,-0.900786599014467,-0.745144877386397
-0.997358156468094,0.662643345334812,-0.900786599014467,-0.745144877386397
-0.402992699320824,0.582982007121533,-0.900786599014467,-0.745144877386397
0.0716989106908311,0.405639089256663,-0.900786599014467,-0.745144877386397
0.369161113032873,0.12180953466923,-0.526803146419182,0.728535155222474
0.525858760275588,-0.229700346637303,-0.450204126008099,0.78993848991451
0.57851641053893,-0.538349911284401,-0.450204126008099,0.78993848991451
0.564355822595962,-0.812611942256788,-0.450204126008099,0.78993848991451
0.509552422044138,-1.2411988514665,-0.450204126008099,0.78993848991451
0.443149638989677,-1.75855016964674,-0.312419249255262,0.78993848991451
0.39222357409636,-2.3544155438447,-0.208476272055753,0.0635368331740934
0.373074390907267,-2.81622693630917,-0.208476272055753,-1.80435314130126
0.380542722571044,-3.21839593117203,-0.208476272055753,-1.80435314130126
0.394861179785333,-0.167319094774905,-0.208476272055753,-1.80435314130126
0.393907973788092,-2.90028797360161,-0.212537212340193,-1.80435314130126
0.343958799890691,-2.0670970106422,-0.220420214068811,-1.80435314130126
0.246458166533695,-1.23909575015045,-0.220420214068811,-0.822013819723721
0.109768260642144,-0.636789238522399,-0.220420214068811,-0.494567379197874
-0.0143636193373812,-0.378424531886631,-0.220420214068811,-0.494567379197874
-0.0936670774286625,-0.384851857733308,-0.21560318938171,-0.494567379197874
-0.127512756215558,-0.512651637981668,-0.160207405480047,-0.494567379197874
-0.145632978275462,-0.761168877471075,-0.160207405480047,-0.339567721305397
-0.149562384067242,-1.15137900733011,-0.160207405480047,-0.134103058517694
-0.131491651673829,-1.38281117426621,-0.160207405480047,-0.134103058517694
-0.109495844986449,-1.37590643761091,-0.160207405480047,-0.134103058517694
-0.0971034297460883,-1.26007089353771,-0.139239760487399,-0.134103058517694
-0.122202800695588,-1.12258281505046,-0.135826422930456,-0.0859905498155687
