Resp1,Resp2,HR1,HR2
-0.0342187092346224,0.0967318613151458,-0.185952132082013,1.32946862530981
-0.0342187092346224,0.015244783542245,-0.185952132082013,1.32946862530981
-0.0342187092346224,-0.0634055863105881,-0.933246520284236,1.32946862530981
-0.0342187092346224,-0.130854497161397,-1.80029871952055,1.32946862530981
-0.0342187092346224,-0.171172404285502,-1.7785995430207,1.32946862530981
-2.52192104884841,-0.189434826604724,-1.7785995430207,1.0885325819909
-1.95331259404482,-0.19797303335258,-1.7785995430207,0.990122085424022
-1.17544111563876,-0.208661561966877,0.0306244180354038,0.990122085424022
-0.380819417529962,-0.246295994476367,1.13950361997302,0.990122085424022
0.221263982749829,-0.292236989856462,1.13950361997302,0.990122085424022
0.515290072225529,-0.318329836307892,1.13950361997302,0.964001401683047
0.548072078540556,-0.319002816893545,1.13950361997302,0.554777356407781
0.450486274403363,-0.305130179776725,1.13950361997302,0.554777356407781
0.316679970239275,-0.294462786790766,1.13950361997302,0.554777356407781
0.195589825551464,-0.297167070866616,1.13950361997302,0.554777356407781
0.0998420628989998,-0.304355793838444,1.13950361997302,0.554777356407781
0.00550744290991468,-0.314262858688304,0.68830183395521,0.554777356407781
-0.0981979665019283,-0.324284114641269,-1.00907631344512,-0.182825435645117
-0.19449809762216,-0.315015293580487,-1.00907631344512,-0.293041944802447
-0.269638621520982,-0.28503734028665,-1.00907631344512,-0.293041944802447
-0.339553598081764,-0.275422945179196,-1.00907631344512,-0.293041944802447
-0.417212355661852,-0.300878787276544,-1.00907631344512,-0.293041944802447
-0.484566608659237,-0.349934417566012,-1.00907631344512,-0.293041944802447
-0.533201235916881,-0.403828280209152,0.319475460795062,-0.349285236793771
-0.558549283269853,-0.441485837966314,0.776538425166272,-0.388369558347065
-0.568667186453504,-0.447565331850911,1.2292731511797,-0.388369558347065
-0.553826178788079,-0.408090566690607,1.2292731511797,-0.388369558347065
-0.563286196963321,-0.290956881823453,1.2292731511797,-0.388369558347065
-0.59224694654491,-0.116546948828124,1.2292731511797,-0.388369558347065
-0.617803902485052,0.0688512277333534,1.2292731511797,-0.345813331698096
-0.643055639438515,0.202785029942433,1.2292731511797,-0.279251028477915
-0.679282512947723,0.223019230255375,1.2292731511797,-0.279251028477915
-0.679671295369267,0.206954424032673,0.841561913282121,-0.279251028477915
-0.674677317888877,0.213359008669811,-0.811312311439119,-0.279251028477915
-0.684329956863136,0.233791225031583,-0.811312311439119,-0.279251028477915
-0.704696065535655,0.279035462244145,-0.811312311439119,-0.0842326483992468
-0.726345722731034,0.247208011003873,-0.811312311439119,0.110785731679421
-0.726062810932477,0.124778644419708,-0.811312311439119,0.110785731679421
-0.7186377040292,-0.00422602266381998,-0.811312311439119,0.110785731679421
-0.6834128835737,-0.112996293734144,-0.811312311439119,0.110785731679421
-0.60479987405731,-0.184943538199561,-0.811312311439119,0.110785731679421
-0.517631526772821,-0.216414717112152,-0.839485365928968,0.287196521587389
-0.452945638373579,-0.230782932526766,-0.84743161206713,0.359251632958249
-0.413745535361899,-0.268863365934244,-0.84743161206713,0.359251632958249
-0.398339766346414,-0.320086702796797,-0.84743161206713,0.359251632958249
-0.406417447022834,-0.376202578835834,-0.84743161206713,0.359251632958249
-0.44635651990133,-0.442353572929756,-0.84743161206713,0.406275745915121
-0.475381358388474,-0.458916925570899,0.0705869305193342,0.672745719337395
-0.484563776000429,-0.399146086198027,0.375472306342503,0.672745719337395
-0.467126282454139,-0.296075161252605,1.3785262898671,0.672745719337395
-0.463268201156184,-0.191581984650257,1.3785262898671,0.672745719337395
-0.444247605417975,-0.111011403822844,1.3785262898671,0.672745719337395
-0.40788724286239,-0.063244166210826,1.3785262898671,0.84916356793574
-0.3735717058846,-0.0449022243516526,1.3785262898671,0.917770509057318
-0.363562151900398,-0.0492221445603815,1.3785262898671,0.917770509057318
-0.347513015252904,-0.065370058161179,1.3785262898671,0.917770509057318
-0.344595376679562,-0.080984916863934,1.3785262898671,0.917770509057318
-0.328701682184214,-0.0890855052083732,0.0466696950971151,1.01823508452397
-0.315758555920869,-0.0785708562772102,-0.735531797069384,1.15697187921602
-0.287769408310789,-0.0557887690147794,-0.735531797069384,1.15697187921602
-0.277617867303781,-0.0401165701351438,0.0154540448448538,1.15697187921602
-0.305333309256433,-0.0308114466756883,0.86231041976942,1.15697187921602
-0.339405945741343,-0.0248051773059364,0.86231041976942,1.18911980220286
-0.363757605358222,-0.051270637056959,1.04298597430361,1.3100572267724
-0.390933425807749,-0.117717432097485,1.3785262898671,1.3100572267724
-0.394138579250213,-0.207236309572594,1.3785262898671,1.3100572267724
-0.366775095154587,-0.29197403393723,1.3785262898671,1.3100572267724
-0.30911065977833,-0.341349144905052,1.3785262898671,1.32787689062974
-0.247510953151571,-0.321723278857752,1.3785262898671,1.50805349185396
-0.205108529356235,-0.234318616550673,1.3785262898671,1.50805349185396
-0.191281967626808,-0.14720665660271,1.3785262898671,1.50805349185396
-0.200387195286216,-0.146812451040834,1.3785262898671,1.50805349185396
-0.24063750655136,-0.217089491616876,-0.146579979516027,1.54550337365041
-0.278971878214518,-0.278353295674818,-0.710660380520746,1.82013584015766
-0.299431110545383,-0.299025310091439,-0.710660380520746,1.82013584015766
-0.326543904336404,-0.293827804672728,-0.710660380520746,1.82013584015766
-0.368276758405746,-0.289108264528197,-0.710660380520746,1.82013584015766
-0.408362067295261,-0.28838414094064,-0.710660380520746,1.84070574625324
