Resp1,Resp2,HR1,HR2
0.524818447479524,0.444122228256954,0.626671382630163,0.692592921874049
0.267103956096743,0.364890812545125,0.62813301249252,0.692592921874049
0.0486135535318673,0.269205171181611,0.675392378042076,0.692592921874049
-0.0759758282562336,0.26005450307049,0.675392378042076,0.692592921874049
0.0105883629376174,0.435753520158796,0.675392378042076,0.692592921874049
0.315336329714873,0.773013364488343,0.675392378042076,0.815786367176454
0.694323422746146,1.16765780192319,0.675392378042076,0.885082680159057
0.978155402024052,1.52598058480657,0.675392378042076,0.885082680159057
1.0673218373611,1.80421672712637,0.675392378042076,0.885082680159057
0.93298721017369,1.9376791483487,0.675392378042076,0.885082680159057
0.700592579518323,1.93765342242419,0.675392378042076,0.885082680159057
0.493274833591649,1.93777167520324,0.681723172445901,0.885082680159057
0.348808131757441,1.92634201445695,0.886418858169573,0.885082680159057
0.31324622848156,1.82383112318293,0.886418858169573,0.885082680159057
0.361716963333895,1.69771431814497,0.886418858169573,0.885082680159057
0.497231228702135,1.59608805277929,0.886418858169573,0.905921372399264
0.707388396733259,1.44910709059578,0.886418858169573,0.917643136784381
0.982060626268149,1.29444369718263,0.886418858169573,0.917643136784381
1.27668432888502,1.20602855878945,0.886418858169573,0.917643136784381
1.52492436890639,1.10741006474897,0.886418858169573,0.917643136784381
1.67029880607081,0.993736824540895,0.886418858169573,0.917643136784381
1.6717599458984,0.900069598139378,0.879891418784266,0.917643136784381
1.5262924018398,0.85073819223458,0.668837545326014,0.917643136784381
1.28227931051968,0.810206565801649,0.668837545326014,0.917643136784381
1.05861439591654,0.720844432347013,0.668837545326014,0.917643136784381
0.900097986997466,0.620293035020495,0.668837545326014,0.780631521226438
0.775338879504706,0.549318019694364,0.668837545326014,0.703562487475094
0.613700434617883,0.497749215002092,0.668837545326014,0.703562487475094
0.443853204286665,0.460213577853301,0.668837545326014,0.703562487475094
0.306137962733927,0.450450913778369,0.668837545326014,0.703562487475094
0.207092422601365,0.472930075285655,0.668837545326014,0.703562487475094
0.207641961866858,0.499725247043921,0.654376801687792,0.703562487475094
0.356073598350862,0.453671842763785,0.186812757385273,0.703562487475094
0.624848069963442,0.354426954889134,0.186812757385273,0.703562487475094
0.934781184098839,0.275489030900951,0.186812757385273,0.703562487475094
1.20462120461359,0.171830439117457,0.186812757385273,0.500093982711626
1.33497066052893,0.0554849022871583,0.186812757385273,0.385642948782176
1.2428952902261,-0.034134447175723,0.186812757385273,0.385642948782176
1.00654523885897,-0.0647201393446228,0.186812757385273,0.385642948782176
0.72512157815037,-0.0641758198570108,0.186812757385273,0.385642948782176
0.364675951630503,-0.0862144735485283,0.186812757385273,0.385642948782176
-0.110485396075299,-0.11583031998185,0.193971221711157,0.385642948782176
-0.55670135583869,-0.125505548341086,0.425428234914696,0.385642948782176
-0.841884612285549,-0.0885795939847421,0.425428234914696,0.385642948782176
