Resp1,Resp2,HR1,HR2
-0.653370074399996,-1.20586678393734,0.629162309865767,-0.334966031161981
-0.672640378741801,-1.16715684297396,0.629162309865767,-0.334966031161981
-0.676778637383328,-1.14003422661966,0.629162309865767,-0.334966031161981
-0.68344148506399,-1.13077297525893,0.629162309865767,-0.334966031161981
-0.690293309701217,-1.13077327944008,0.629162309865767,-0.334966031161981
-0.689399730688999,-1.13070255732288,0.629162309865767,-0.334966031161981
-0.638658113110295,-1.12852705374342,0.629162309865767,-0.334966031161981
-0.44687377548466,-1.12337848361116,0.629162309865767,-0.334966031161981
0.00202385485586412,-1.12873541783066,0.629162309865767,-0.334966031161981
0.619650385799334,-1.15767506028002,0.389511505811539,-0.334966031161981
1.21169450338433,-1.20036734084942,0.343863733610734,-1.861028467731
1.65519103008946,-1.239651423732,0.343863733610734,-1.75746212356033
1.92085470936499,-1.27023014630412,0.343863733610734,-1.75746212356033
2.03555736665091,-1.29890408651961,0.343863733610734,-1.75746212356033
2.03791583273958,-1.32351812093602,0.343863733610734,-1.75746212356033
1.98093300916193,-1.3489385395791,0.343863733610734,-1.75746212356033
1.89962960886557,-1.36845693138322,0.343863733610734,-1.75746212356033
1.7753116020052,-1.37599347562769,0.343863733610734,-1.75746212356033
1.60293115733164,-1.37088520949771,0.343863733610734,-1.75746212356033
1.41528531825147,-1.35570185534217,0.0620758302276114,-1.75746212356033
1.24552526425369,-1.33905736703619,0.00840194386892158,0.304897530976526
1.13714197535114,-1.32013958091127,0.00840194386892158,-0.299467312320959
1.0812446143678,-1.31421626139186,0.00840194386892158,-0.299467312320959
1.03828019461196,-1.33406392929005,0.00840194386892158,-0.299467312320959
1.00492081246312,-1.36191171350417,0.00840194386892158,-0.299467312320959
0.991576806509986,-1.38200592022383,0.00840194386892158,-0.299467312320959
0.978088929356825,-1.39083067163539,0.00840194386892158,-0.299467312320959
0.925839348477671,-1.3930939314764,0.00840194386892158,-0.299467312320959
0.84869737649201,-1.38264637363358,0.00840194386892158,-0.302351744765348
0.775001582393914,-1.36680933418829,-0.0581045498619566,-0.302471929450531
0.721110480749455,-1.35279616491393,-0.0707724534297422,-0.302471929450531
0.691799691813538,-1.34416593734732,-0.0707724534297422,-0.302471929450531
0.690878746917766,-1.33637068703541,-0.0707724534297422,-0.302471929450531
0.695267599946687,-1.32707445484251,-0.0707724534297422,-0.302471929450531
0.688646365076038,-1.31522766371313,-0.0707724534297422,-0.302471929450531
0.675568212692454,-1.30395410195951,-0.0707724534297422,-0.342437065086643
0.659460145204342,-1.29433452520496,-0.0707724534297422,-0.357979062278465
0.62914612432415,-1.30405554637279,-0.0707724534297422,-0.357979062278465
0.598037087068017,-1.33504278422835,-0.0707724534297422,-0.357979062278465
0.574457236886436,-1.3686105428636,-0.162485397883605,-0.357979062278465
0.5526809886707,-1.3923638967182,-0.179954530160531,-0.357979062278465
0.514012894196125,-1.40505053200067,-0.179954530160531,-0.357979062278465
0.45220863292149,-1.39208678769123,-0.179954530160531,-0.371912135458968
0.352729016476183,-1.32340648645424,-0.179954530160531,-0.416033533863893
0.198351299529533,-1.21841273543828,-0.179954530160531,-0.416033533863893
0.0337688269283076,-1.13511805088543,-0.179954530160531,-0.416033533863893
-0.116155810077235,-1.09865889833596,-0.179954530160531,-0.416033533863893
-0.233629105241504,-1.10100246200038,-0.179954530160531,-0.416033533863893
-0.321485586647763,-1.13561477870216,-0.179954530160531,-0.416033533863893
-0.443795008363765,-1.18638702313917,0.140874943515334,-0.416033533863893
-0.623746989469042,-1.23846770278969,0.201985319453593,-0.447668573537975
-0.784874550837828,-1.28818276564246,0.201985319453593,-0.463250010989388
-0.883993132910434,-1.3496638595295,0.201985319453593,-0.463250010989388
-0.940384866871604,-1.42440907661086,0.201985319453593,-0.463250010989388
-0.975332977313641,-1.48545762490366,0.201985319453593,-0.463250010989388
-1.00518359218384,-1.52288544232293,0.201985319453593,-0.463250010989388
-1.05236730819319,-1.54256079160006,0.201985319453593,-0.463250010989388
-1.1080539350378,-1.54536914406054,0.201985319453593,-0.45919054709336
-1.17271115911886,-1.53941495015449,0.201985319453593,-0.432023365635325
-1.23472119062527,-1.5423340245533,0.748061911056263,-0.432023365635325
-1.30109183383813,-1.56325301845916,0.852076499932963,-0.432023365635325
