Resp1,Resp2,HR1,HR2
-0.0588749768267449,-1.57800188249676,2.08678193519255,-0.278462700884306
-0.255009597670314,-1.65072216827381,2.08678193519255,-0.322707601544108
-0.509870705224879,-1.68132581542211,2.08678193519255,-0.322707601544108
-0.818157180212503,-1.67978473409713,2.08678193519255,-0.322707601544108
-1.08029831447653,-1.65320286619453,2.08678193519255,-0.322707601544108
-1.25867116241181,-1.62976002138038,2.08678193519255,-0.322707601544108
-1.36138988138688,-1.6239402135634,2.08678193519255,-0.394807453801816
-1.35586622759798,-1.61841184775194,2.08678193519255,-0.456225846465789
-1.16249820391215,-1.50161956082322,1.83101353426988,-0.456225846465789
-0.876679366571136,-1.1946157737109,1.51840771091994,-0.456225846465789
-0.626616979695254,-0.744630693526185,1.51840771091994,-0.456225846465789
-0.476614494933413,-0.260616232300575,1.51840771091994,-0.37194442901357
-0.450885405804906,0.167581063337511,1.51840771091994,-0.315756817378758
-0.455063102152052,0.501800527294797,1.51840771091994,-0.315756817378758
-0.411450710744448,0.72652407708276,1.51840771091994,-0.315756817378758
-0.233986485623283,0.827661162704533,1.51840771091994,-0.315756817378758
0.162338576807223,0.827168171519859,1.51840771091994,-0.299610145762649
0.692868858117656,0.768574392870229,1.51840771091994,-0.280655357343739
1.16852772488022,0.685332001227152,1.06695718663566,-0.280655357343739
1.44235656592733,0.604235338446494,0.515184323621531,-0.280655357343739
1.47470919156319,0.542091782406046,0.515184323621531,-0.280655357343739
1.40582330573867,0.540104591801062,0.515184323621531,-0.285552500732963
1.35860880382923,0.637675039750706,0.515184323621531,-0.329626791235979
1.3110759386957,0.826441372964752,0.515184323621531,-0.329626791235979
1.26551992424973,1.07080069884236,0.515184323621531,-0.329626791235979
1.22914299388528,1.32130748973855,0.515184323621531,-0.329626791235979
1.16592633265612,1.53265077189082,0.515184323621531,-0.329626791235979
1.07744481879136,1.67400564996956,0.515184323621531,-0.235019667961397
1.00600286688579,1.73677174609088,0.542894321296254,-0.208335607550618
0.967000131264988,1.72710822424409,0.576762096232025,-0.208335607550618
0.950732323587251,1.67906984191389,0.576762096232025,-0.208335607550618
0.917107195650914,1.63029416636369,0.576762096232025,-0.208335607550618
0.847242325628704,1.58741666452983,0.576762096232025,-0.208335607550618
0.760564437944806,1.5467005475339,0.576762096232025,-0.208335607550618
0.66948684655146,1.50253779333742,0.576762096232025,-0.208335607550618
0.598653924184945,1.45322818020507,0.576762096232025,-0.208335607550618
0.511055941722219,1.41433899511982,0.576762096232025,-0.208335607550618
0.382325810943565,1.40955618062534,0.576762096232025,-0.208335607550618
0.246161380375191,1.43572402539553,0.680458815815983,-0.208335607550618
0.14225055791223,1.48406890355386,0.807199250863045,-0.208335607550618
0.0912208517472248,1.52994908385434,0.807199250863045,-0.208335607550618
0.0850232871781201,1.55553688333431,0.807199250863045,-0.208335607550618
0.103105677475964,1.5651827707032,0.807199250863045,-0.208335607550618
0.0859608314418046,1.57573747884788,0.807199250863045,-1.89280159591571
-0.0164150533769744,1.58575222788138,0.807199250863045,-0.0500404233537685
-0.0120846740373344,1.58539265657586,0.807199250863045,-0.0500404233537685
0.195462616929697,1.57049539373135,0.807199250863045,-0.0500404233537685
0.525418344639512,1.55059320799262,0.807199250863045,-0.0500404233537685
0.858303935354605,1.54130138653127,0.76166616022965,-0.0500404233537685
1.11089054334734,1.54642166471752,0.706014605011057,-0.0500404233537685
1.21829042884969,1.55908364996061,0.706014605011057,-0.0500404233537685
1.15934920251449,1.55611185333577,0.706014605011057,-0.0500404233537685
0.986471058400663,1.52573332535172,0.706014605011057,-0.0500404233537685
0.71885760252882,1.48086398773333,0.706014605011057,-0.0500404233537685
0.402999311085211,1.42992477679912,0.706014605011057,-0.0500404233537685
0.120756859909875,1.37710616062974,0.706014605011057,-0.0500404233537685
-0.122055882685665,1.32736953506663,0.706014605011057,-0.0500404233537685
-0.273434735317753,1.28534580002878,0.706014605011057,-0.0500404233537685
-0.190921391189821,1.25490619653589,0.705074331603002,-0.0500404233537685
-0.0131211087972836,1.23634431713958,0.70392510854871,-0.0500404233537685
0.102818216626715,1.20179424588043,0.70392510854871,-0.0500404233537685
0.145553753950921,1.12737046953801,0.70392510854871,-0.0500404233537685
0.156556361482719,1.01016889067828,0.70392510854871,-0.0500404233537685
0.139432656918444,0.8921990507349,0.70392510854871,-0.0500404233537685
0.0418249450751604,0.823203940887414,0.70392510854871,-0.0500404233537685
-0.119681026117278,0.799548364054477,0.70392510854871,-0.0500404233537685
-0.287608695551419,0.791153578376376,0.70392510854871,-0.0500404233537685
-0.415059777880245,0.776108099895636,0.70392510854871,-0.0500404233537685
-0.484173028971497,0.753592484531781,0.41829250147166,-0.0500404233537685
-0.566303740947593,0.73163188210171,0.0691859817108229,-0.0500404233537685
-0.728494550884812,0.720426074624133,0.0691859817108229,1.03716245330436
-0.896323215751175,0.722267974335571,0.0691859817108229,1.50000916792506
-1.01461096796584,0.717248685793506,0.0691859817108229,1.50000916792506
-1.08260463307721,0.666848229664674,0.0691859817108229,1.62269050844349
