Resp1,Resp2,HR1,HR2
-0.702842779550646,0.444122228256954,-0.911906881571661,0.692592921874049
-0.773866584346803,0.364890812545125,-0.911906881571661,0.692592921874049
-0.82429724796845,0.269205171181611,-0.911906881571661,0.692592921874049
-0.835507216288001,0.26005450307049,-0.911906881571661,0.692592921874049
-0.819554187580547,0.435753520158796,-0.911906881571661,0.692592921874049
-0.801749943204019,0.773013364488343,-0.911906881571661,0.815786367176454
-0.780717990792135,1.16765780192319,-0.911906881571661,0.885082680159057
-0.75968836411401,1.52598058480657,-0.911906881571661,0.885082680159057
-0.741969556251198,1.80421672712637,-0.705715169086048,0.885082680159057
-0.73341318174794,1.9376791483487,-0.443289353195268,0.885082680159057
-0.734914853313663,1.93765342242419,-0.443289353195268,0.885082680159057
-0.736683642242122,1.93777167520324,-0.443289353195268,0.885082680159057
-0.736671192726112,1.92634201445695,-0.443289353195268,0.885082680159057
-0.735837964404604,1.82383112318293,-0.443289353195268,0.885082680159057
-0.735046257271106,1.69771431814497,-0.443289353195268,0.885082680159057
-0.743660501502629,1.59608805277929,-0.443289353195268,0.905921372399264
-0.753504716873552,1.44910709059578,-0.443289353195268,0.917643136784381
-0.761226973804157,1.29444369718263,-0.443289353195268,0.917643136784381
-0.762057602776169,1.20602855878945,-0.248738809480246,0.917643136784381
-0.755976356225087,1.10741006474897,-0.00112902657021687,0.917643136784381
-0.751962276563094,0.993736824540895,-0.00112902657021687,0.917643136784381
-0.750011738381679,0.900069598139378,-0.00112902657021687,0.917643136784381
-0.749635858763693,0.85073819223458,-0.00112902657021687,0.917643136784381
-0.746687991222818,0.810206565801649,-0.00112902657021687,0.917643136784381
-0.743875084643961,0.720844432347013,-0.00112902657021687,0.917643136784381
-0.745629029918716,0.620293035020495,-0.00112902657021687,0.780631521226438
-0.74599690627641,0.549318019694364,-0.00112902657021687,0.703562487475094
-0.733285197987203,0.497749215002092,-0.00112902657021687,0.703562487475094
-0.701738398034289,0.460213577853301,0.740067628900938,0.703562487475094
-0.660952689123474,0.450450913778369,1.68340882677332,0.703562487475094
-0.635676683023086,0.472930075285655,1.68340882677332,0.703562487475094
