Resp1,Resp2,HR1,HR2
-1.34061358654578,-0.84286672923459,1.00653171489141,-0.00351053309171494
-1.31376782145205,-0.928603661872488,0.626933662181048,-0.00351053309171494
-1.28272149888126,-1.00180611266068,0.626933662181048,-0.00351053309171494
-1.25396914580881,-1.04450884973426,0.626933662181048,-0.00351053309171494
-1.27764210250847,-1.05799807076434,0.626933662181048,-0.00351053309171494
-1.32730907953405,-1.05916440994037,0.626933662181048,-0.00351053309171494
-1.36725636071278,-1.05823663169602,0.626933662181048,-0.00351053309171494
-1.38616741691181,-1.05669457350332,0.626933662181048,-0.229906066545168
-1.39291492993096,-1.04923783094438,0.626933662181048,-0.322377481617706
-1.40963878039768,-1.01202116954342,0.626933662181048,-0.322377481617706
-1.41688710471807,-0.886404883734897,0.602439737688827,-0.322377481617706
-1.38494194520474,-0.654907056687861,0.498018270116726,-0.322377481617706
-1.30145300272455,-0.350381727032941,0.498018270116726,-0.322377481617706
-1.13801004132839,-0.0645523709635212,0.498018270116726,-0.322377481617706
-0.918609857054546,0.131824233312658,0.498018270116726,-0.322377481617706
-0.684048035325372,0.238949623321703,0.498018270116726,-0.322377481617706
-0.42913615815805,0.283368694408784,0.498018270116726,-0.322377481617706
-0.174168587505532,0.274394831490779,0.498018270116726,-0.349235550462277
0.01977311553458,0.20197352118214,0.498018270116726,-0.360205747595976
0.114705779025953,0.0862965144981194,0.498018270116726,-0.360205747595976
0.12492037277312,-0.0019415589898375,0.390683716967317,-0.360205747595976
0.039059296385829,-0.0155823475485106,-0.0669004306696408,-0.360205747595976
-0.0939253495255175,0.0130802199092334,-0.0669004306696408,-0.360205747595976
-0.215478853842224,0.0355158722403214,-0.0669004306696408,-0.360205747595976
-0.301028025209141,0.0443433946657237,-0.0669004306696408,-0.360205747595976
-0.34765271872681,0.0419191647370109,-0.0669004306696408,-0.360205747595976
-0.370627464050288,0.0176263456928726,-0.0669004306696408,-0.360205747595976
-0.393549311314467,-0.0180481708110027,-0.0669004306696408,-2.71984836629522
