Resp1,Resp2,HR1,HR2
0.21671158438609,-1.20983428015456,-0.0818161539154397,-0.211853168771225
-0.198949469006125,-1.17843681041823,-0.0818161539154397,-0.211853168771225
-0.69820335684867,-1.06408840940634,-0.0818161539154397,-0.211853168771225
-1.07211542759098,-0.824093060753791,-0.0818161539154397,-0.211853168771225
-1.13246266246678,-0.494451088240168,-0.0818161539154397,-0.227255095373829
-0.885735277813719,-0.136879312564776,-0.0818161539154397,-0.227255095373829
-0.481559089631711,0.170900505982359,-0.0818161539154397,-0.227255095373829
-0.0557240492706731,0.383166549625689,-0.0818161539154397,-0.227255095373829
0.319712705000821,0.516161729619874,-0.0818161539154397,-0.227255095373829
0.600552806200197,0.594434121293367,-0.0818161539154397,-0.153236990412467
0.775308929984662,0.708444427691656,-0.0818161539154397,-0.118404941018886
0.873567599505763,0.88537618197418,-0.0818161539154397,-0.118404941018886
0.93038667338107,1.03807628465914,-0.0818161539154397,-0.118404941018886
0.963568614744006,1.14174386690614,-0.0818161539154397,-0.118404941018886
0.975321163857233,1.19497529195948,-0.0818161539154397,-0.124056263318456
0.972592295530505,1.18509501271114,-0.0818161539154397,-0.134103058517694
0.964303969036036,1.13545510768834,-0.0818161539154397,-0.134103058517694
0.942774352938624,1.06906945386085,-0.0818161539154397,-0.134103058517694
0.871732478688836,0.984800964667257,-2.90198237889891,-0.134103058517694
0.723259924174767,0.909758574828454,-2.6012767249018,-0.134103058517694
0.521658186804808,0.871371678972495,-2.6012767249018,-0.240413375937689
0.317752738697574,0.872549819506467,-2.6012767249018,-0.242582974252383
0.130782245332487,0.876662327330004,-2.6012767249018,-0.242582974252383
-0.0334619364290701,0.861719715268923,-2.6012767249018,-0.242582974252383
-0.170824350933829,0.838009098054467,-2.6012767249018,-0.242582974252383
-0.301414952162942,0.814885355506438,-2.6012767249018,-0.314628447845026
-0.416657771778093,0.79247142518581,-2.6012767249018,-0.392677710903722
-0.497195696845183,0.773382646760153,-2.6012767249018,-0.392677710903722
