Resp1,Resp2,HR1,HR2
-0.84286672923459,-1.57800188249676,-0.00351053309171494,-0.278462700884306
-0.928603661872488,-1.65072216827381,-0.00351053309171494,-0.322707601544108
-1.00180611266068,-1.68132581542211,-0.00351053309171494,-0.322707601544108
-1.04450884973426,-1.67978473409713,-0.00351053309171494,-0.322707601544108
-1.05799807076434,-1.65320286619453,-0.00351053309171494,-0.322707601544108
-1.05916440994037,-1.62976002138038,-0.00351053309171494,-0.322707601544108
-1.05823663169602,-1.6239402135634,-0.00351053309171494,-0.394807453801816
-1.05669457350332,-1.61841184775194,-0.229906066545168,-0.456225846465789
-1.04923783094438,-1.50161956082322,-0.322377481617706,-0.456225846465789
-1.01202116954342,-1.1946157737109,-0.322377481617706,-0.456225846465789
-0.886404883734897,-0.744630693526185,-0.322377481617706,-0.456225846465789
-0.654907056687861,-0.260616232300575,-0.322377481617706,-0.37194442901357
-0.350381727032941,0.167581063337511,-0.322377481617706,-0.315756817378758
-0.0645523709635212,0.501800527294797,-0.322377481617706,-0.315756817378758
0.131824233312658,0.72652407708276,-0.322377481617706,-0.315756817378758
0.238949623321703,0.827661162704533,-0.322377481617706,-0.315756817378758
0.283368694408784,0.827168171519859,-0.322377481617706,-0.299610145762649
0.274394831490779,0.768574392870229,-0.349235550462277,-0.280655357343739
0.20197352118214,0.685332001227152,-0.360205747595976,-0.280655357343739
0.0862965144981194,0.604235338446494,-0.360205747595976,-0.280655357343739
-0.0019415589898375,0.542091782406046,-0.360205747595976,-0.280655357343739
-0.0155823475485106,0.540104591801062,-0.360205747595976,-0.285552500732963
0.0130802199092334,0.637675039750706,-0.360205747595976,-0.329626791235979
0.0355158722403214,0.826441372964752,-0.360205747595976,-0.329626791235979
0.0443433946657237,1.07080069884236,-0.360205747595976,-0.329626791235979
0.0419191647370109,1.32130748973855,-0.360205747595976,-0.329626791235979
0.0176263456928726,1.53265077189082,-0.360205747595976,-0.329626791235979
-0.0180481708110027,1.67400564996956,-2.71984836629522,-0.235019667961397
-0.0671177680229912,1.73677174609088,-3.68364605562309,-0.208335607550618
-0.130605565984504,1.72710822424409,-3.68364605562309,-0.208335607550618
-0.165624832652091,1.67906984191389,-3.68364605562309,-0.208335607550618
-0.143771342486599,1.63029416636369,-3.68364605562309,-0.208335607550618
-0.0967555451543508,1.58741666452983,-3.68364605562309,-0.208335607550618
-0.0551376244877488,1.5467005475339,-3.68364605562309,-0.208335607550618
-0.045362497414505,1.50253779333742,-3.68364605562309,-0.208335607550618
-0.131348946290007,1.45322818020507,-3.68364605562309,-0.208335607550618
-0.309929305513093,1.41433899511982,-3.68364605562309,-0.208335607550618
-0.483150836506649,1.40955618062534,-0.833557061961271,-0.208335607550618
-0.535427154238097,1.43572402539553,0.330563794604823,-0.208335607550618
-0.475331244339555,1.48406890355386,0.330563794604823,-0.208335607550618
-0.399277437161182,1.52994908385434,0.330563794604823,-0.208335607550618
-0.3826730884761,1.55553688333431,0.330563794604823,-0.208335607550618
-0.430913597681714,1.5651827707032,0.330563794604823,-0.208335607550618
-0.549868038507155,1.57573747884788,0.330563794604823,-1.89280159591571
-0.733513647501573,1.58575222788138,0.330563794604823,-0.0500404233537685
-1.03791910977213,1.58539265657586,0.330563794604823,-0.0500404233537685
-1.40224558267458,1.57049539373135,0.330563794604823,-0.0500404233537685
-1.69270920636339,1.55059320799262,0.478586351981943,-0.0500404233537685
-1.78558281850339,1.54130138653127,0.539046269783866,-0.0500404233537685
-1.62338884134906,1.54642166471752,0.539046269783866,-0.0500404233537685
-1.29204294244195,1.55908364996061,0.539046269783866,-0.0500404233537685
-0.947866610705856,1.55611185333577,0.539046269783866,-0.0500404233537685
-0.696041071904896,1.52573332535172,0.539046269783866,-0.0500404233537685
-0.55781992505592,1.48086398773333,0.539046269783866,-0.0500404233537685
-0.484829169225326,1.42992477679912,0.539046269783866,-0.0500404233537685
-0.409024810572557,1.37710616062974,0.539046269783866,-0.0500404233537685
-0.306169456453118,1.32736953506663,0.539046269783866,-0.0500404233537685
-0.211544422656211,1.28534580002878,0.640037907897962,-0.0500404233537685
-0.140985472682392,1.25490619653589,0.681288013606537,-0.0500404233537685
-0.104764136373169,1.23634431713958,0.681288013606537,-0.0500404233537685
-0.10940474516755,1.20179424588043,0.681288013606537,-0.0500404233537685
-0.151205376753323,1.12737046953801,0.681288013606537,-0.0500404233537685
-0.209621669428317,1.01016889067828,0.681288013606537,-0.0500404233537685
-0.278419128698538,0.8921990507349,0.681288013606537,-0.0500404233537685
-0.358105565156632,0.823203940887414,0.681288013606537,-0.0500404233537685
-0.447230661697578,0.799548364054477,0.681288013606537,-0.0500404233537685
-0.554623282889424,0.791153578376376,0.681288013606537,-0.0500404233537685
-0.675567188938367,0.776108099895636,0.638282492633632,-0.0500404233537685
-0.774585578247689,0.753592484531781,0.62071685730667,-0.0500404233537685
-0.728956163443045,0.73163188210171,0.62071685730667,-0.0500404233537685
-0.477875204771173,0.720426074624133,0.62071685730667,1.03716245330436
-0.0781654965696311,0.722267974335571,0.62071685730667,1.50000916792506
0.379578930886064,0.717248685793506,0.62071685730667,1.50000916792506
0.784629678838361,0.666848229664674,0.62071685730667,1.62269050844349
1.02156449035902,0.570856110498211,0.62071685730667,1.74537184896193
1.06478291210492,0.467943706071812,0.62071685730667,1.74537184896193
0.988072401759559,0.383596535893615,0.62071685730667,1.74537184896193
0.873623888911754,0.316841262805256,0.410275149228355,1.37296399872973
0.769384817805339,0.234591649257159,0.324320085365382,1.01516037791841
0.705134760277053,0.136903781491239,0.324320085365382,1.01516037791841
0.711486476048949,0.0573004579124557,0.324320085365382,1.40947457228191
0.696653749875749,-0.0043754833871278,0.324320085365382,1.74537184896193
0.504765212473182,-0.0733839266203451,0.324320085365382,1.74537184896193
0.19018019257379,-0.150763671568409,0.324320085365382,1.74537184896193
-0.254165341410241,-0.215281860596631,0.324320085365382,1.74537184896193
-0.730245205843869,-0.258498374515426,0.324320085365382,1.40638084143886
-0.915155687358632,-0.300157204893463,0.324320085365382,0.803730161397848
-0.925732136390041,-0.358908489538407,0.314282066844455,0.803730161397848
-1.26944724206733,-0.453003138882578,0.310182031110555,0.803730161397848
-1.80945100899821,-0.570996634832896,0.310182031110555,0.574522998429669
-2.21096738880461,-0.671831955827931,0.310182031110555,-0.287732519403005
-2.60122363483267,-0.741381218390768,0.310182031110555,-0.287732519403005
-2.88958158051598,-0.802146016324783,0.310182031110555,-0.287732519403005
-0.0928299463691452,-0.884466597893706,0.310182031110555,-0.287732519403005
-0.0928299463691452,-0.971761650624269,0.310182031110555,-0.262633237781925
-0.0928299463691452,-1.02220503165297,0.310182031110555,-0.178605208007007
-0.0928299463691452,-1.02429983558408,0.310182031110555,-0.178605208007007
-0.0928299463691452,-1.00442913384005,3.50318910012255,-0.178605208007007
-0.0928299463691452,-1.00204022122626,-0.0633311730455097,-0.178605208007007
-2.88810616083898,-1.0385382571298,-0.0633311730455097,-0.178903459836647
-2.72453643276659,-1.09190268189572,-0.0633311730455097,-0.186061503748019
-2.73501845659018,-1.13926415834,-0.0633311730455097,-0.186061503748019
-0.0928299463691452,-1.20862055992987,-0.0633311730455097,-0.186061503748019
-0.0928299463691452,-1.29197787675576,-0.0633311730455097,-0.186061503748019
-0.0928299463691452,-1.36702961255519,-0.0633311730455097,-0.157628689230184
-0.0928299463691452,-1.3823162962849,-0.0633311730455097,-0.0943427472388754
-0.0928299463691452,-1.19213189298197,-0.0633311730455097,-0.0943427472388754
-2.47922255043278,-0.726045158122934,-0.0633311730455097,-0.0943427472388754
-1.65479684546453,-0.129252877357613,-0.0633311730455097,-0.0943427472388754
-1.05151084841962,0.411122235462289,-0.0633311730455097,-0.0511654238379246
-0.861327249596645,0.774312910045178,-0.0633311730455097,-0.00622576070632229
-0.966769488600283,0.946319349439003,-0.0633311730455097,-0.00622576070632229
-0.940035841930212,0.991320730587045,-0.0633311730455097,-0.00622576070632229
-0.732445267769385,0.95022336478105,-0.0633311730455097,-0.00622576070632229
-0.487507946723441,0.865593010694295,-0.0633311730455097,-0.002529207309295
-0.365709659759374,0.790074434350596,-0.0633311730455097,0.00198880239818264
-0.257545904133606,0.741125338764048,-0.0633311730455097,0.00198880239818264
-0.152918973385422,0.702826263524701,2.96455578671962,0.00198880239818264
-0.156368862555494,0.661175433178102,2.39098784362042,0.00198880239818264
-0.144345887052351,0.626229059286284,2.39098784362042,0.016199364679506
-0.238773111075116,0.608089633163041,2.39098784362042,0.0185127120276287
-0.807381302615609,0.599929343030118,2.39098784362042,0.0185127120276287
-1.60727082583643,0.585998363552806,2.39098784362042,0.0185127120276287
-2.12260967151813,0.551566314262832,2.39098784362042,0.0185127120276287
-2.06267154709147,0.499839831417587,2.39098784362042,-0.0505591258918649
-1.75276590936322,0.443637546037044,2.39098784362042,-0.0627482737600109
-1.40987354575683,0.377874190825229,2.39098784362042,-0.0627482737600109
-1.00670387841368,0.295125908650793,1.73016011672752,-0.0627482737600109
-0.942802826692856,0.19996037337781,1.46024456630648,-0.0627482737600109
-1.470320996534,0.12122888118215,1.46024456630648,-0.250209027031097
-2.32060413839521,0.0712266201665366,1.46024456630648,-0.430318378213121
-0.0928299463691452,0.0248873412876906,1.46024456630648,-0.430318378213121
-0.0928299463691452,-0.0318555053569415,1.46024456630648,-0.430318378213121
-0.0928299463691452,-0.0892815374820635,1.46024456630648,-0.430318378213121
-0.0928299463691452,-0.130911894629926,1.46024456630648,-0.430318378213121
-0.0928299463691452,-0.177660809527167,1.46024456630648,-0.48955119157972
-0.0928299463691452,-0.152716969567083,1.46024456630648,-0.923925156268116
-2.43152493869113,0.0263814546861571,0.547803969076842,-0.923925156268116
-1.68213263346857,0.274066212986923,0.175116964574596,-0.923925156268116
-1.00637493847898,0.478066670584342,0.175116964574596,-0.923925156268116
-0.466298309308814,0.578946550894271,0.175116964574596,-0.817702514385871
-0.10268261478832,0.568386251329763,0.175116964574596,-0.0387364739160737
0.0910845496543478,0.575946367061102,0.175116964574596,-0.0387364739160737
0.149069893071389,0.692152243083184,0.175116964574596,0.107422719844501
0.0874796619391687,0.88985968670293,0.175116964574596,1.42285546368968
-0.0638140170352815,1.12666182159187,0.175116964574596,1.42285546368968
-0.23212660207525,1.35597102380919,0.175116964574596,1.42285546368968
-0.365650440662055,1.53373989445043,2.29084592409707,1.42285546368968
-0.45220009482081,1.64222574013425,3.15501690756399,1.42285546368968
-0.502471753416874,1.69379695355211,3.15501690756399,1.42285546368968
-0.541696901332653,1.71235177915726,3.15501690756399,-0.587056033583889
-0.608485939983391,1.7099841139388,3.15501690756399,-0.914250928488888
-0.712499166801764,1.68407097984699,3.15501690756399,-0.914250928488888
-0.819188834228545,1.6444174906829,3.15501690756399,-0.914250928488888
-0.918946072919755,1.59821920160543,3.15501690756399,-0.914250928488888
-0.98970639138741,1.53721595112144,3.15501690756399,-0.914250928488888
-1.01860075270576,1.44820631100771,3.15501690756399,-0.776540096936561
-1.02425065838476,1.32047574453447,1.10221664283007,-0.755962616359777
-1.01461177280725,1.15495311556704,0.263748929065516,-0.755962616359777
-0.999200398060578,0.995969437027631,0.263748929065516,-0.755962616359777
-1.00821843892889,0.88498766755681,0.263748929065516,-0.755962616359777
-1.0530189680374,0.813811215803728,0.263748929065516,-0.55204430185355
-1.13609370435928,0.766465911466014,0.263748929065516,-0.363812011540111
-1.25365701043088,0.743270379451719,0.263748929065516,-0.363812011540111
-1.38701067200233,0.736604374760951,0.263748929065516,-0.363812011540111
-1.68637763903986,0.711153436033869,0.263748929065516,-0.363812011540111
-2.13811154913124,0.64219264890191,0.263748929065516,-0.363812011540111
-2.51618087404392,0.534534505395541,-0.501132795906494,-0.363812011540111
-2.76721006193832,0.422601936489333,-0.813549275120414,-0.363812011540111
-2.87983423187728,0.351173440735012,-0.813549275120414,-0.363812011540111
-2.81033385203739,0.330906264314626,-0.813549275120414,-1.43018037105222
