Resp1,Resp2,HR1,HR2
-1.3772523324241,0.00276037031166242,1.21724687573831,-0.322992747525595
-1.38744236782659,0.00276037031166242,1.21724687573831,-0.322992747525595
-1.33713265552577,0.00276037031166242,1.21724687573831,-0.322992747525595
-1.02251683018253,0.00276037031166242,1.21724687573831,-0.322992747525595
-0.458636102493628,0.00276037031166242,1.21724687573831,-0.322992747525595
0.174753391240534,0.00276037031166242,1.21724687573831,-0.335009040086209
0.66845942474603,0.00276037031166242,1.21724687573831,-0.351602967908009
1.00491666306323,0.00276037031166242,1.21724687573831,-0.351602967908009
1.19496238737814,0.00276037031166242,1.21724687573831,-0.351602967908009
1.25494048337251,-2.37343570969342,0.402458180152229,-0.351602967908009
1.19289266639338,-1.48536824578015,0.350450391072267,-0.351602967908009
1.05843617005096,-0.653276155511449,0.350450391072267,-0.363681016284525
0.920798319075661,-0.012766243403012,0.350450391072267,-0.398057000125379
0.864010660475759,0.396301713802251,0.350450391072267,-0.398057000125379
0.905678105787991,0.596175479432079,0.350450391072267,-0.398057000125379
0.971995659522459,0.661225814452032,0.350450391072267,-0.398057000125379
1.0133087333509,0.670978235802057,0.350450391072267,-0.398057000125379
1.01893943350048,0.659904253221258,0.350450391072267,-0.398057000125379
0.98372048445826,0.635214353710858,0.350450391072267,-0.484639996538373
0.898568272948394,0.563708550684797,0.452560696073565,-0.503646020141225
0.784040873541946,0.473671145570575,0.459078375116201,-0.503646020141225
0.663120480936383,0.410604820332707,0.459078375116201,-0.503646020141225
0.402670356505555,0.386432258948194,0.459078375116201,-0.503646020141225
-0.0862674246658438,0.392002608957084,0.459078375116201,-0.503646020141225
-0.631319402939927,0.415364831471653,0.459078375116201,-0.503646020141225
-1.07987578975648,0.439441486540512,0.459078375116201,-0.688193236267886
-1.3660180804974,0.439993851320811,0.459078375116201,-0.718235806335016
-1.49515007830664,0.415101575584917,0.459078375116201,-0.718235806335016
-1.50141961214813,0.357616441939445,0.459078375116201,-0.718235806335016
-1.47907460923838,0.243191589695785,0.222565783800101,-0.718235806335016
-1.48164500364426,0.121755568793865,0.207469235418222,-0.718235806335016
-1.63434242394827,0.0682876588223362,0.207469235418222,-0.718235806335016
-1.88692464831974,0.0721467065727798,0.207469235418222,-0.780526878222194
-2.10665773902426,0.099181168014258,0.207469235418222,-0.838026329194974
-2.27539843808894,0.124148500866754,0.207469235418222,-0.838026329194974
-2.15207674117208,0.136846219069966,0.207469235418222,-0.838026329194974
-1.61021451470178,0.0985114917406083,0.207469235418222,-0.838026329194974
-0.933275504843003,0.0357150941331724,0.207469235418222,-0.838026329194974
-0.253006932039829,-0.036647193990073,0.207469235418222,-0.838026329194974
0.30175259094228,-0.104993370396661,3.20232904850838,-0.840292382394375
0.568315145295179,-0.154619189966314,3.39349031317371,-0.854212423476405
0.597464242961939,-0.169036828096913,3.39349031317371,-0.854212423476405
0.479717199329224,-0.289883511638874,3.39349031317371,-0.854212423476405
0.28024751355029,-0.882204530976538,3.39349031317371,-0.854212423476405
0.246034079879356,-1.60597085469851,3.39349031317371,-0.854212423476405
0.38955216765497,-2.00161693152004,3.39349031317371,-0.854212423476405
0.5426584511822,-2.02695065429727,3.39349031317371,-0.854212423476405
0.772383689110258,-1.46968242036836,3.39349031317371,-0.806361968516367
1.02053868040282,-0.691689553818574,3.39349031317371,-0.801629505937902
1.22627904736124,-0.0959990259242807,-0.016918483650748,-0.801629505937902
1.3545941325797,0.149236203095124,-0.016918483650748,-0.801629505937902
1.40740691423407,0.194098397664661,-0.016918483650748,-0.801629505937902
1.45721580754608,0.159897927513275,-0.016918483650748,-0.801629505937902
1.58143357278847,0.172513916856192,-0.016918483650748,-0.795079332713861
1.65812521062104,0.274775624360413,-0.016918483650748,-0.67062604145709
1.63369213858206,0.399440213233348,-0.016918483650748,-0.67062604145709
1.60469859652393,0.489579084449636,-0.016918483650748,-0.67062604145709
1.62495685364699,0.522255617144753,-0.016918483650748,-0.67062604145709
1.68303591007061,0.504194928965922,-0.016918483650748,-0.67062604145709
