Resp1,Resp2,HR1,HR2
-0.308750191050625,0.0967318613151458,2.23623459057408,1.32946862530981
-0.503532272322508,0.015244783542245,2.23623459057408,1.32946862530981
-0.599506351328541,-0.0634055863105881,2.29380024612156,1.32946862530981
-0.631650709197284,-0.130854497161397,2.46649721276398,1.32946862530981
-0.637879700720603,-0.171172404285502,2.46649721276398,1.32946862530981
-0.648150409855973,-0.189434826604724,2.46649721276398,1.0885325819909
-0.683813362477925,-0.19797303335258,2.46649721276398,0.990122085424022
-0.726040592809545,-0.208661561966877,2.46649721276398,0.990122085424022
-0.755625369018586,-0.246295994476367,2.2390298879603,0.990122085424022
-0.776265754020403,-0.292236989856462,2.01156256315662,0.990122085424022
-0.796120817999474,-0.318329836307892,2.01156256315662,0.964001401683047
-0.833625161265307,-0.319002816893545,2.01156256315662,0.554777356407781
-0.893055320011085,-0.305130179776725,2.01156256315662,0.554777356407781
-0.953396009067592,-0.294462786790766,2.01156256315662,0.554777356407781
-1.00568091536898,-0.297167070866616,1.6455049180624,0.554777356407781
-1.03923377539521,-0.304355793838444,0.420007584486078,0.554777356407781
-1.05333817189082,-0.314262858688304,0.420007584486078,0.554777356407781
-1.05585245444016,-0.324284114641269,0.420007584486078,-0.182825435645117
-1.05583016873325,-0.315015293580487,0.420007584486078,-0.293041944802447
-1.05710727618206,-0.28503734028665,0.420007584486078,-0.293041944802447
-1.06340248809162,-0.275422945179196,0.420007584486078,-0.293041944802447
-1.03932773921249,-0.300878787276544,-0.0325807623777245,-0.293041944802447
-0.944156173060244,-0.349934417566012,-0.360317151485994,-0.293041944802447
-0.759410482633977,-0.403828280209152,-0.360317151485994,-0.349285236793771
-0.511481083684484,-0.441485837966314,-0.360317151485994,-0.388369558347065
-0.253723824432568,-0.447565331850911,-0.360317151485994,-0.388369558347065
-0.0332281306843119,-0.408090566690607,-0.360317151485994,-0.388369558347065
0.105183210070671,-0.290956881823453,-0.360317151485994,-0.388369558347065
0.150752932589908,-0.116546948828124,-0.723601337454829,-0.388369558347065
0.115905318473473,0.0688512277333534,-0.826066107856297,-0.345813331698096
-0.00759920389418217,0.202785029942433,-0.826066107856297,-0.279251028477915
-0.240048268611277,0.223019230255375,-0.826066107856297,-0.279251028477915
-0.545308876564282,0.206954424032673,-0.826066107856297,-0.279251028477915
-0.826368707691554,0.213359008669811,-0.826066107856297,-0.279251028477915
-1.03579445408514,0.233791225031583,-0.826066107856297,-0.279251028477915
-1.16641330179373,0.279035462244145,-1.18252382819581,-0.0842326483992468
