Resp1,Resp2,HR1,HR2
-0.731210039266408,-0.351786499788473,0.565382648347373,-2.96771581211892
-0.797528156885845,-0.335144144016897,0.565382648347373,-2.96771581211892
-0.835468078204895,-0.200593018957221,0.565382648347373,-2.96771581211892
-0.831063334696879,0.105373170496176,1.0119597785916,-0.115440059157821
-0.728324193584388,0.500821609336631,1.04557311097558,-0.115440059157821
-0.419891195278089,0.849044453654563,1.04557311097558,-0.115440059157821
0.142337964860485,1.05696582547303,1.04557311097558,-0.115440059157821
0.78539565476781,1.12754251361957,1.04557311097558,-0.115440059157821
1.28727249304739,1.11087827732682,1.25343770817595,-0.115440059157821
1.59629923979669,1.04421133966476,1.3468261503964,-0.115440059157821
1.69794668611805,0.940183013213088,1.3468261503964,-0.115440059157821
1.64629457635233,0.802354636067207,1.3468261503964,-3.23501224937698
1.48949824958968,0.658094394217799,1.3468261503964,-3.23501224937698
1.26583882011191,0.523031459971298,1.46999265785306,-3.23501224937698
1.03333528430366,0.393139368809024,1.58832910619378,-3.23501224937698
0.840120897118672,0.280503798305877,1.58832910619378,-3.23501224937698
0.695492605428681,0.180729542238458,1.58832910619378,-3.23501224937698
0.614572243848324,0.0537351405205815,1.58832910619378,-3.23501224937698
0.574021949827553,-0.0934049891043919,1.63911980555034,-3.17963385213921
0.528971573183693,-0.233437085850636,1.72941438218422,-3.17415686779701
0.459117690415144,-0.310389494674344,1.72941438218422,-3.17415686779701
0.369002804669064,-0.329812838095308,1.72941438218422,-3.17415686779701
0.29669394836827,-0.333689760979545,1.72941438218422,-3.17415686779701
0.257669581364291,-0.344528494312901,1.72941438218422,-3.17415686779701
0.236903484787986,-0.348861335255238,1.72941438218422,-3.17415686779701
0.23413773722323,-0.340825613280649,1.72941438218422,-3.1007509184766
0.220457310348206,-0.339709529420035,1.72941438218422,-3.03022363383541
0.206617926303952,-0.450268516412672,1.72941438218422,-3.03022363383541
0.171659197536905,-0.662485945767274,1.36247566706314,-3.03022363383541
0.142157797313478,-0.853067569403867,-0.0782368133294117,-3.03022363383541
0.135566610408452,-0.97275402023713,-0.0782368133294117,-3.03022363383541
0.127587245940217,-1.02050002438227,-0.0782368133294117,-3.03022363383541
0.10270604347165,-0.969160337256182,-0.0782368133294117,-2.79218868248937
0.0815513540608003,-0.848194056623993,-0.0782368133294117,-2.40381586713529
0.0695946762110088,-0.726075997357629,0.113848450956035,-2.40381586713529
0.0655608443390207,-0.635150942722236,1.55344882177486,-2.40381586713529
0.0544236453629429,-0.584460648190977,1.55344882177486,-2.40381586713529
0.0176245745577109,-0.616800078944709,1.55344882177486,-2.40381586713529
