Resp1,Resp2,HR1,HR2
0.839954635074004,2.48536463122268,0.448049804039828,0.511853836763916
0.835186191383029,2.45443420247303,0.391573391714246,0.570160583555311
0.842219450395398,2.4091401989792,0.367369215003283,0.900565482039886
0.849028542159146,2.37315997693774,0.367369215003283,0.900565482039886
0.849869563294946,2.3640988630849,0.367369215003283,0.900565482039886
0.844504287822527,2.39077197623384,0.367369215003283,0.900565482039886
0.839821463352218,2.48521716765007,0.367369215003283,0.900565482039886
0.845637668780031,2.62710559408668,0.367369215003283,0.900565482039886
0.868539960604573,2.80484701909034,0.367369215003283,0.900565482039886
0.908245990057009,2.99435483612727,0.367369215003283,0.900565482039886
0.963605413006921,3.16681493001246,0.367369215003283,0.900565482039886
1.02090524990769,-0.0318743462643359,-1.42881000952923,1.04216758139042
1.07146650499113,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.12200813964689,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.16813876227702,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.17841226540082,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.15261693378914,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.11603194276307,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.08362554666489,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.05391737650097,-0.0318743462643359,-2.19860110575745,1.8445794777101
1.01622993372703,-0.0318743462643359,-2.19860110575745,1.8445794777101
0.960756496008347,-0.0318743462643359,-1.70401318347836,1.91097709112543
0.893961731632404,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.830766466033603,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.767896714144552,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.695631712732638,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.62181150661709,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.551654851478049,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.495226390214125,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.439401403868578,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.364595946389822,-0.0318743462643359,-1.49204693107304,2.28723023381233
0.272198980297099,-0.0318743462643359,-1.38497761202146,2.31797075361066
0.166788479854682,-0.0318743462643359,-1.33909076099935,2.49216703246786
0.0687470719231773,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.0112784884020954,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.106045113966181,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.232381363010455,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.348161383202693,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.434489472926789,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.487978837380723,-0.0318743462643359,-1.33909076099935,2.49216703246786
-0.519033555951931,3.10530571641706,-1.33909076099935,2.49216703246786
-0.543984869291613,2.15342902249489,0.0186362606050713,2.49221476619425
-0.571864600984895,1.50861863949673,0.600519269864108,2.49248525731049
-0.472802204826904,1.25142059425995,0.600519269864108,2.49248525731049
-0.154602876196217,0.987582907138621,0.600519269864108,2.49248525731049
0.27854498596822,0.226080128521449,0.600519269864108,2.49248525731049
0.679289410485987,-1.51363571531326,0.600519269864108,2.49248525731049
0.961414815429316,-0.0318743462643359,0.600519269864108,2.49248525731049
1.10053359699179,-0.0318743462643359,0.600519269864108,2.49248525731049
1.12288886511274,-0.0318743462643359,0.600519269864108,2.49248525731049
1.0732307058725301,-0.0318743462643359,0.600519269864108,2.49248525731049
0.993835084869281,-0.0318743462643359,0.828652527077184,2.46503836463341
0.910374389333929,-0.0318743462643359,0.926423923025646,2.30950597279663
0.831526410000502,-0.0318743462643359,0.926423923025646,2.30950597279663
0.755407524014353,-0.0318743462643359,0.926423923025646,2.30950597279663
0.652431609541281,-0.0318743462643359,0.926423923025646,2.30950597279663
0.51523938403703,-0.0318743462643359,0.926423923025646,2.30950597279663
0.392623004321305,-0.0318743462643359,0.926423923025646,2.30950597279663
0.30826084746338,-0.0318743462643359,0.926423923025646,2.30950597279663
0.256167097935118,-0.0318743462643359,0.926423923025646,2.30950597279663
0.209347211843202,-0.0318743462643359,0.926423923025646,2.30950597279663
0.168713029685554,-3.31241839342089,0.836533392038759,2.28921913907879
0.14925638362606,-2.77520036892312,0.798008878758664,2.17426041467769
0.151241268280462,-2.06653870382346,0.798008878758664,2.17426041467769
0.165425935577006,-1.16962166117004,0.798008878758664,2.17426041467769
0.175924646419166,-0.47478064686171,0.798008878758664,2.17426041467769
0.177366404728469,-0.235054254745598,0.798008878758664,2.17426041467769
0.170030318627963,-0.370400236252742,0.798008878758664,2.17426041467769
0.146437925873801,-0.787610714981105,0.798008878758664,2.17426041467769
0.117705538903558,-1.1836382628022,0.798008878758664,2.17426041467769
0.0778643695069048,-1.33511960611142,0.798008878758664,2.17426041467769
0.00604145495368535,-1.29262941226508,-1.82690273055999,2.17426041467769
-0.110564662489986,-1.28914611360656,-2.95186484883942,2.17426041467769
-0.246071910383061,-1.44604379616182,-2.95186484883942,2.17426041467769
-0.505898498420224,-1.69226792705642,-2.95186484883942,2.17426041467769
-0.913030530095473,-1.93730167327442,-2.95186484883942,2.17426041467769
-1.28094744468853,-2.15957776446138,-2.95186484883942,2.17426041467769
-1.48199024262719,-2.29830384236808,-2.95186484883942,2.17426041467769
-1.54436954562067,-2.25973711371147,-2.95186484883942,2.17426041467769
-1.55755577075592,-2.08146522020001,-2.95186484883942,2.17426041467769
-1.48597606299076,-1.85964508726923,-2.95186484883942,2.17426041467769
-1.37842043171225,-1.77446519003714,-0.370326075900731,2.18096700323617
-1.28282111828693,-1.92627860440805,0.736047683930136,2.21897100506759
-1.21052120178322,-2.16340692413861,0.736047683930136,2.21897100506759
-1.16448302690057,-2.33272490959209,0.736047683930136,2.21897100506759
-1.14162386911863,-2.36353500984584,0.736047683930136,2.21897100506759
-1.14661326663384,-2.26619237052561,0.736047683930136,2.21897100506759
-1.19536428235203,-2.13066356087867,0.736047683930136,2.21897100506759
-1.29742449447084,-2.03818032447596,0.736047683930136,2.21897100506759
-1.41803249939997,-2.0219488778121,0.736047683930136,2.21897100506759
-1.51785215137177,-2.09969087258332,0.736047683930136,2.21897100506759
-1.56667188493433,-2.41762589382259,-0.141655820587291,2.20560556167701
-1.56299921895598,-2.88923953232852,-0.141655820587291,2.12986804913041
-1.50604266229397,-0.0318743462643359,-0.141655820587291,2.12986804913041
-1.40070593144624,-0.0318743462643359,-0.141655820587291,2.12986804913041
-1.27171332985919,-0.0318743462643359,-0.141655820587291,2.12986804913041
-1.1352676848022,-0.0318743462643359,-0.141655820587291,2.12986804913041
-1.02345862288578,-0.0318743462643359,-0.141655820587291,2.12986804913041
-0.930833271924942,-0.0318743462643359,-0.141655820587291,2.12986804913041
-0.806239570225494,-0.0318743462643359,-0.141655820587291,2.12986804913041
-0.647624664881693,-0.0318743462643359,-0.141655820587291,2.12986804913041
-0.553571719242967,-0.0318743462643359,-0.141655820587291,2.13325714370445
-0.547439671276848,-0.0318743462643359,-0.141655820587291,2.15246201295734
-0.599109310583942,-3.07045091087101,-0.141655820587291,2.15246201295734
-0.681677910074884,-2.73615655223749,-0.141655820587291,2.15246201295734
-0.794954579982342,-2.57116216314586,-0.141655820587291,2.15246201295734
-0.908620321425934,-2.55206018123605,-0.141655820587291,2.15246201295734
-1.00058568445699,-2.60744376247372,-0.141655820587291,2.15246201295734
-1.08470911787183,-2.71597183628325,-0.141655820587291,2.15246201295734
-1.17076947372835,-2.85532202095426,-0.141655820587291,2.15246201295734
-1.24309117354153,-2.99254143484764,-0.141655820587291,2.15246201295734
-1.29455515368848,-3.15683676208601,-2.50199568738385,2.1490729183833
-1.34250559416038,-0.0318743462643359,-0.932318324859186,2.12986804913041
-1.4106452075365,-0.0318743462643359,-0.932318324859186,2.12986804913041
-1.48001840509373,-3.27731828202318,-0.932318324859186,2.12986804913041
-1.53095813359253,-3.05103109269384,-0.932318324859186,2.12986804913041
-1.56134897104673,-2.78082044366314,-0.932318324859186,2.12986804913041
-1.57523306544144,-2.5246599814825,-0.932318324859186,2.12986804913041
-1.57703388082175,-2.30538520771448,-0.932318324859186,2.12986804913041
-1.5707180496999,-2.15591297217504,-0.932318324859186,2.12986804913041
-1.56211688677795,-2.0871202146699,-0.932318324859186,2.12986804913041
-1.555607508634,-2.06513212820782,0.170413108843656,2.10662172437609
-1.5523018527975,-2.06495130183598,0.643012294716302,1.97489255076823
-1.5513486398933,-2.06461033402783,0.643012294716302,1.97489255076823
-1.52820373452828,-2.07473861261879,0.643012294716302,1.97489255076823
-1.42782191868033,-2.10034923182151,0.643012294716302,1.97489255076823
-1.20981193104689,-2.15669432893306,0.643012294716302,1.97489255076823
-0.850552136217592,-2.23602105666782,0.643012294716302,1.97489255076823
-0.403912751231691,-2.34589965659028,0.643012294716302,1.97489255076823
0.015307774505838,-2.47775744622835,0.643012294716302,1.97489255076823
0.311236767953852,-2.58280400072866,0.643012294716302,1.97489255076823
0.451741654868725,-2.63783638289975,0.860236824954659,1.93708743946346
0.482225072933133,-2.66111360792416,0.953333052199668,1.72285847540305
0.452370614714279,-2.67614888702621,0.953333052199668,1.72285847540305
0.394276935309267,-2.69828933027144,0.953333052199668,1.72285847540305
0.330204046435078,-2.72649068204389,0.953333052199668,1.72285847540305
0.26424622152801,-2.73902486329682,0.953333052199668,1.72285847540305
0.194644872755695,-2.72944351219462,0.953333052199668,1.72285847540305
0.121709266692435,-2.70839514457759,0.953333052199668,1.72285847540305
0.040926525945228,-2.67800274657022,0.953333052199668,1.72285847540305
-0.0621964057829328,-2.64580653321769,0.953333052199668,1.72285847540305
-0.198392296699706,-2.62376573353283,-0.141655820587291,1.60791566224408
-0.337856981767571,-2.67097498412126,-0.141655820587291,0.95657305434326
-0.450035000419449,-2.7893857863194,-0.141655820587291,0.95657305434326
-0.531701183829999,-2.86811020431869,-0.141655820587291,0.95657305434326
-0.589640275893649,-2.95273094103564,-0.141655820587291,0.95657305434326
-0.636177211317624,-3.0373672470589,-0.141655820587291,0.95657305434326
-0.686633134057784,-3.09769030193225,-0.141655820587291,0.95657305434326
-0.728633579413858,-3.14334884961236,-0.141655820587291,0.95657305434326
-0.755225469491351,-3.19518796705959,-0.141655820587291,0.95657305434326
-0.772249233994149,-3.25567316513721,-0.141655820587291,0.95657305434326
