Resp1,Resp2,HR1,HR2
-0.653370074399996,0.0967318613151458,0.629162309865767,1.32946862530981
-0.672640378741801,0.015244783542245,0.629162309865767,1.32946862530981
-0.676778637383328,-0.0634055863105881,0.629162309865767,1.32946862530981
-0.68344148506399,-0.130854497161397,0.629162309865767,1.32946862530981
-0.690293309701217,-0.171172404285502,0.629162309865767,1.32946862530981
-0.689399730688999,-0.189434826604724,0.629162309865767,1.0885325819909
-0.638658113110295,-0.19797303335258,0.629162309865767,0.990122085424022
-0.44687377548466,-0.208661561966877,0.629162309865767,0.990122085424022
0.00202385485586412,-0.246295994476367,0.629162309865767,0.990122085424022
0.619650385799334,-0.292236989856462,0.389511505811539,0.990122085424022
1.21169450338433,-0.318329836307892,0.343863733610734,0.964001401683047
1.65519103008946,-0.319002816893545,0.343863733610734,0.554777356407781
1.92085470936499,-0.305130179776725,0.343863733610734,0.554777356407781
2.03555736665091,-0.294462786790766,0.343863733610734,0.554777356407781
2.03791583273958,-0.297167070866616,0.343863733610734,0.554777356407781
1.98093300916193,-0.304355793838444,0.343863733610734,0.554777356407781
1.89962960886557,-0.314262858688304,0.343863733610734,0.554777356407781
1.7753116020052,-0.324284114641269,0.343863733610734,-0.182825435645117
1.60293115733164,-0.315015293580487,0.343863733610734,-0.293041944802447
1.41528531825147,-0.28503734028665,0.0620758302276114,-0.293041944802447
1.24552526425369,-0.275422945179196,0.00840194386892158,-0.293041944802447
1.13714197535114,-0.300878787276544,0.00840194386892158,-0.293041944802447
1.0812446143678,-0.349934417566012,0.00840194386892158,-0.293041944802447
1.03828019461196,-0.403828280209152,0.00840194386892158,-0.349285236793771
1.00492081246312,-0.441485837966314,0.00840194386892158,-0.388369558347065
0.991576806509986,-0.447565331850911,0.00840194386892158,-0.388369558347065
0.978088929356825,-0.408090566690607,0.00840194386892158,-0.388369558347065
0.925839348477671,-0.290956881823453,0.00840194386892158,-0.388369558347065
0.84869737649201,-0.116546948828124,0.00840194386892158,-0.388369558347065
0.775001582393914,0.0688512277333534,-0.0581045498619566,-0.345813331698096
0.721110480749455,0.202785029942433,-0.0707724534297422,-0.279251028477915
