Resp1,Resp2,HR1,HR2
-0.702842779550646,-1.20586678393734,-0.911906881571661,-0.334966031161981
-0.773866584346803,-1.16715684297396,-0.911906881571661,-0.334966031161981
-0.82429724796845,-1.14003422661966,-0.911906881571661,-0.334966031161981
-0.835507216288001,-1.13077297525893,-0.911906881571661,-0.334966031161981
-0.819554187580547,-1.13077327944008,-0.911906881571661,-0.334966031161981
-0.801749943204019,-1.13070255732288,-0.911906881571661,-0.334966031161981
-0.780717990792135,-1.12852705374342,-0.911906881571661,-0.334966031161981
-0.75968836411401,-1.12337848361116,-0.911906881571661,-0.334966031161981
-0.741969556251198,-1.12873541783066,-0.705715169086048,-0.334966031161981
-0.73341318174794,-1.15767506028002,-0.443289353195268,-0.334966031161981
-0.734914853313663,-1.20036734084942,-0.443289353195268,-1.861028467731
-0.736683642242122,-1.239651423732,-0.443289353195268,-1.75746212356033
-0.736671192726112,-1.27023014630412,-0.443289353195268,-1.75746212356033
-0.735837964404604,-1.29890408651961,-0.443289353195268,-1.75746212356033
-0.735046257271106,-1.32351812093602,-0.443289353195268,-1.75746212356033
-0.743660501502629,-1.3489385395791,-0.443289353195268,-1.75746212356033
-0.753504716873552,-1.36845693138322,-0.443289353195268,-1.75746212356033
-0.761226973804157,-1.37599347562769,-0.443289353195268,-1.75746212356033
-0.762057602776169,-1.37088520949771,-0.248738809480246,-1.75746212356033
-0.755976356225087,-1.35570185534217,-0.00112902657021687,-1.75746212356033
-0.751962276563094,-1.33905736703619,-0.00112902657021687,0.304897530976526
-0.750011738381679,-1.32013958091127,-0.00112902657021687,-0.299467312320959
-0.749635858763693,-1.31421626139186,-0.00112902657021687,-0.299467312320959
-0.746687991222818,-1.33406392929005,-0.00112902657021687,-0.299467312320959
-0.743875084643961,-1.36191171350417,-0.00112902657021687,-0.299467312320959
-0.745629029918716,-1.38200592022383,-0.00112902657021687,-0.299467312320959
-0.74599690627641,-1.39083067163539,-0.00112902657021687,-0.299467312320959
-0.733285197987203,-1.3930939314764,-0.00112902657021687,-0.299467312320959
-0.701738398034289,-1.38264637363358,0.740067628900938,-0.302351744765348
-0.660952689123474,-1.36680933418829,1.68340882677332,-0.302471929450531
-0.635676683023086,-1.35279616491393,1.68340882677332,-0.302471929450531
-0.635785787298007,-1.34416593734732,1.68340882677332,-0.302471929450531
-0.643734803270218,-1.33637068703541,1.68340882677332,-0.302471929450531
-0.651345493384275,-1.32707445484251,1.68340882677332,-0.302471929450531
-0.655476612177547,-1.31522766371313,1.68340882677332,-0.302471929450531
-0.65672737811292,-1.30395410195951,1.68340882677332,-0.342437065086643
-0.662550126196964,-1.29433452520496,1.68340882677332,-0.357979062278465
-0.666333684600976,-1.30405554637279,1.68340882677332,-0.357979062278465
-0.66634421880683,-1.33504278422835,0.572500962182073,-0.357979062278465
-0.663689735739393,-1.3686105428636,-0.841381774570419,-0.357979062278465
-0.656117830655982,-1.3923638967182,-0.841381774570419,-0.357979062278465
-0.65449761507243,-1.40505053200067,-0.841381774570419,-0.357979062278465
-0.658336649067012,-1.39208678769123,-0.841381774570419,-0.371912135458968
-0.661901178073974,-1.32340648645424,-0.841381774570419,-0.416033533863893
-0.665490332497218,-1.21841273543828,-0.841381774570419,-0.416033533863893
-0.668770711561847,-1.13511805088543,-0.841381774570419,-0.416033533863893
-0.675600433960063,-1.09865889833596,-0.841381774570419,-0.416033533863893
-0.688451823082742,-1.10100246200038,-0.841381774570419,-0.416033533863893
-0.695989115775488,-1.13561477870216,-0.599451855003711,-0.416033533863893
-0.696462744615331,-1.18638702313917,-0.291541048282446,-0.416033533863893
-0.695215262068796,-1.23846770278969,-0.291541048282446,-0.447668573537975
-0.691062938055947,-1.28818276564246,-0.291541048282446,-0.463250010989388
-0.689204539973792,-1.3496638595295,-0.291541048282446,-0.463250010989388
-0.674746616054384,-1.42440907661086,-0.291541048282446,-0.463250010989388
-0.636472289180829,-1.48545762490366,-0.291541048282446,-0.463250010989388
-0.57614911701077,-1.52288544232293,-0.291541048282446,-0.463250010989388
-0.505591074602032,-1.54256079160006,-0.291541048282446,-0.463250010989388
-0.45755283857621,-1.54536914406054,-0.291541048282446,-0.45919054709336
-0.446215775747065,-1.53941495015449,0.37731017887257,-0.432023365635325
-0.46310518590868,-1.5423340245533,1.22857537706986,-0.432023365635325
-0.49312616770712703,-1.56325301845916,1.22857537706986,-0.432023365635325
-0.520338689182435,-1.59537181018994,1.22857537706986,-0.432023365635325
-0.543523244997122,-1.62515646787193,1.22857537706986,-0.432023365635325
-0.563160578000181,-1.6510678348899,1.22857537706986,-0.432023365635325
-0.578733349237866,-1.67486681591689,1.22857537706986,-0.432023365635325
-0.594299827313612,-1.66723932150879,1.22857537706986,-0.454626834383775
-0.606482841596011,-1.60923593070117,1.22857537706986,-0.48853203750645
-0.617703070505679,-1.53636431740863,1.22857537706986,-0.48853203750645
