Resp1,Resp2,HR1,HR2
0.21671158438609,0.00276037031166242,-0.0818161539154397,-0.322992747525595
-0.198949469006125,0.00276037031166242,-0.0818161539154397,-0.322992747525595
-0.69820335684867,0.00276037031166242,-0.0818161539154397,-0.322992747525595
-1.07211542759098,0.00276037031166242,-0.0818161539154397,-0.322992747525595
-1.13246266246678,0.00276037031166242,-0.0818161539154397,-0.322992747525595
-0.885735277813719,0.00276037031166242,-0.0818161539154397,-0.335009040086209
-0.481559089631711,0.00276037031166242,-0.0818161539154397,-0.351602967908009
-0.0557240492706731,0.00276037031166242,-0.0818161539154397,-0.351602967908009
0.319712705000821,0.00276037031166242,-0.0818161539154397,-0.351602967908009
0.600552806200197,-2.37343570969342,-0.0818161539154397,-0.351602967908009
0.775308929984662,-1.48536824578015,-0.0818161539154397,-0.351602967908009
0.873567599505763,-0.653276155511449,-0.0818161539154397,-0.363681016284525
0.93038667338107,-0.012766243403012,-0.0818161539154397,-0.398057000125379
0.963568614744006,0.396301713802251,-0.0818161539154397,-0.398057000125379
0.975321163857233,0.596175479432079,-0.0818161539154397,-0.398057000125379
0.972592295530505,0.661225814452032,-0.0818161539154397,-0.398057000125379
0.964303969036036,0.670978235802057,-0.0818161539154397,-0.398057000125379
0.942774352938624,0.659904253221258,-0.0818161539154397,-0.398057000125379
0.871732478688836,0.635214353710858,-2.90198237889891,-0.484639996538373
0.723259924174767,0.563708550684797,-2.6012767249018,-0.503646020141225
0.521658186804808,0.473671145570575,-2.6012767249018,-0.503646020141225
0.317752738697574,0.410604820332707,-2.6012767249018,-0.503646020141225
0.130782245332487,0.386432258948194,-2.6012767249018,-0.503646020141225
-0.0334619364290701,0.392002608957084,-2.6012767249018,-0.503646020141225
-0.170824350933829,0.415364831471653,-2.6012767249018,-0.503646020141225
-0.301414952162942,0.439441486540512,-2.6012767249018,-0.688193236267886
-0.416657771778093,0.439993851320811,-2.6012767249018,-0.718235806335016
-0.497195696845183,0.415101575584917,-2.6012767249018,-0.718235806335016
-0.546277561565733,0.357616441939445,-2.33555154661006,-0.718235806335016
-0.550047344111329,0.243191589695785,-1.98331119399078,-0.718235806335016
-0.522368267091314,0.121755568793865,-1.98331119399078,-0.718235806335016
-0.477928258195378,0.0682876588223362,-1.98331119399078,-0.718235806335016
-0.424184468918007,0.0721467065727798,-1.98331119399078,-0.780526878222194
-0.361120496814791,0.099181168014258,-1.98331119399078,-0.838026329194974
-0.316462900927076,0.124148500866754,-1.98331119399078,-0.838026329194974
-0.297806114858973,0.136846219069966,-1.98331119399078,-0.838026329194974
-0.302347327489239,0.0985114917406083,-1.98331119399078,-0.838026329194974
-0.331062951532368,0.0357150941331724,-1.98331119399078,-0.838026329194974
-0.368660007989986,-0.036647193990073,-1.61685491349857,-0.838026329194974
-0.427557507604554,-0.104993370396661,-1.13108728586936,-0.840292382394375
-0.496985484363656,-0.154619189966314,-1.13108728586936,-0.854212423476405
-0.582148807696818,-0.169036828096913,-1.13108728586936,-0.854212423476405
-0.748813581348682,-0.289883511638874,-1.13108728586936,-0.854212423476405
-0.913688530294679,-0.882204530976538,-1.13108728586936,-0.854212423476405
-0.958975026333737,-1.60597085469851,-1.13108728586936,-0.854212423476405
-0.893291216031002,-2.00161693152004,-1.13108728586936,-0.854212423476405
-0.799030741780401,-2.02695065429727,-1.13108728586936,-0.854212423476405
-0.740802379226649,-1.46968242036836,-1.13108728586936,-0.806361968516367
-0.743745805065192,-0.691689553818574,-0.535783126872633,-0.801629505937902
-0.835212754326431,-0.0959990259242807,0.253340990867219,-0.801629505937902
-0.939234121361192,0.149236203095124,0.253340990867219,-0.801629505937902
-0.94190516178583406,0.194098397664661,0.253340990867219,-0.801629505937902
-1.15162045994141,0.159897927513275,0.253340990867219,-0.801629505937902
-1.24847146066024,0.172513916856192,0.253340990867219,-0.795079332713861
-1.35320220046716,0.274775624360413,0.253340990867219,-0.67062604145709
-1.481637407876,0.399440213233348,0.253340990867219,-0.67062604145709
-1.64656147035937,0.489579084449636,0.253340990867219,-0.67062604145709
-1.867112703745,0.522255617144753,0.253340990867219,-0.67062604145709
-2.0895159516266,0.504194928965922,0.487761669636507,-0.67062604145709
-2.28575178925794,0.425017732644855,0.798505360098123,-0.67062604145709
-2.48374828372373,0.303279815340618,0.798505360098123,-0.641453714735223
-2.640941211588,0.25242250308011,0.798505360098123,-0.597695224652424
-2.76120425751318,0.260354650357964,0.798505360098123,-0.597695224652424
-2.8771912856252,0.248822263387271,0.798505360098123,-0.597695224652424
-2.97026701035741,0.200774311202113,0.798505360098123,-0.597695224652424
-0.104546052026752,0.067623264345778,0.798505360098123,-0.597695224652424
-0.104546052026752,-0.216492663028906,0.798505360098123,-0.597695224652424
-0.104546052026752,-0.403977834580182,0.798505360098123,-0.560161639094123
-0.104546052026752,-0.386901506586072,0.969723453031121,-0.553538065172069
-0.104546052026752,-0.261320942901314,1.19668697157021,-0.553538065172069
