Resp1,Resp2,HR1,HR2
0.524818447479524,-1.20586678393734,0.626671382630163,-0.334966031161981
0.267103956096743,-1.16715684297396,0.62813301249252,-0.334966031161981
0.0486135535318673,-1.14003422661966,0.675392378042076,-0.334966031161981
-0.0759758282562336,-1.13077297525893,0.675392378042076,-0.334966031161981
0.0105883629376174,-1.13077327944008,0.675392378042076,-0.334966031161981
0.315336329714873,-1.13070255732288,0.675392378042076,-0.334966031161981
0.694323422746146,-1.12852705374342,0.675392378042076,-0.334966031161981
0.978155402024052,-1.12337848361116,0.675392378042076,-0.334966031161981
1.0673218373611,-1.12873541783066,0.675392378042076,-0.334966031161981
0.93298721017369,-1.15767506028002,0.675392378042076,-0.334966031161981
0.700592579518323,-1.20036734084942,0.675392378042076,-1.861028467731
0.493274833591649,-1.239651423732,0.681723172445901,-1.75746212356033
0.348808131757441,-1.27023014630412,0.886418858169573,-1.75746212356033
0.31324622848156,-1.29890408651961,0.886418858169573,-1.75746212356033
0.361716963333895,-1.32351812093602,0.886418858169573,-1.75746212356033
0.497231228702135,-1.3489385395791,0.886418858169573,-1.75746212356033
0.707388396733259,-1.36845693138322,0.886418858169573,-1.75746212356033
0.982060626268149,-1.37599347562769,0.886418858169573,-1.75746212356033
1.27668432888502,-1.37088520949771,0.886418858169573,-1.75746212356033
1.52492436890639,-1.35570185534217,0.886418858169573,-1.75746212356033
1.67029880607081,-1.33905736703619,0.886418858169573,0.304897530976526
1.6717599458984,-1.32013958091127,0.879891418784266,-0.299467312320959
1.5262924018398,-1.31421626139186,0.668837545326014,-0.299467312320959
1.28227931051968,-1.33406392929005,0.668837545326014,-0.299467312320959
1.05861439591654,-1.36191171350417,0.668837545326014,-0.299467312320959
0.900097986997466,-1.38200592022383,0.668837545326014,-0.299467312320959
0.775338879504706,-1.39083067163539,0.668837545326014,-0.299467312320959
0.613700434617883,-1.3930939314764,0.668837545326014,-0.299467312320959
0.443853204286665,-1.38264637363358,0.668837545326014,-0.302351744765348
0.306137962733927,-1.36680933418829,0.668837545326014,-0.302471929450531
0.207092422601365,-1.35279616491393,0.668837545326014,-0.302471929450531
0.207641961866858,-1.34416593734732,0.654376801687792,-0.302471929450531
0.356073598350862,-1.33637068703541,0.186812757385273,-0.302471929450531
0.624848069963442,-1.32707445484251,0.186812757385273,-0.302471929450531
0.934781184098839,-1.31522766371313,0.186812757385273,-0.302471929450531
1.20462120461359,-1.30395410195951,0.186812757385273,-0.342437065086643
1.33497066052893,-1.29433452520496,0.186812757385273,-0.357979062278465
1.2428952902261,-1.30405554637279,0.186812757385273,-0.357979062278465
1.00654523885897,-1.33504278422835,0.186812757385273,-0.357979062278465
0.72512157815037,-1.3686105428636,0.186812757385273,-0.357979062278465
0.364675951630503,-1.3923638967182,0.186812757385273,-0.357979062278465
-0.110485396075299,-1.40505053200067,0.193971221711157,-0.357979062278465
-0.55670135583869,-1.39208678769123,0.425428234914696,-0.371912135458968
-0.841884612285549,-1.32340648645424,0.425428234914696,-0.416033533863893
-0.907584231149321,-1.21841273543828,0.425428234914696,-0.416033533863893
-0.82100256265999,-1.13511805088543,0.425428234914696,-0.416033533863893
-0.746824243172215,-1.09865889833596,0.425428234914696,-0.416033533863893
-0.758667275769475,-1.10100246200038,0.425428234914696,-0.416033533863893
-0.811952515656785,-1.13561477870216,0.425428234914696,-0.416033533863893
-0.876142608184133,-1.18638702313917,0.425428234914696,-0.416033533863893
-0.930130858850235,-1.23846770278969,0.425428234914696,-0.447668573537975
-0.943320338498782,-1.28818276564246,0.430000964484079,-0.463250010989388
-0.907228206314621,-1.3496638595295,0.577852553894132,-0.463250010989388
-0.76197639465918,-1.42440907661086,0.577852553894132,-0.463250010989388
-0.529171992282108,-1.48545762490366,0.577852553894132,-0.463250010989388
-0.309861452614659,-1.52288544232293,0.577852553894132,-0.463250010989388
-0.183125144679548,-1.54256079160006,0.577852553894132,-0.463250010989388
-0.238843047112495,-1.54536914406054,0.577852553894132,-0.45919054709336
-0.352152809949871,-1.53941495015449,0.577852553894132,-0.432023365635325
-0.373444706895128,-1.5423340245533,0.577852553894132,-0.432023365635325
-0.321135667193725,-1.56325301845916,0.577852553894132,-0.432023365635325
-0.237586293668031,-1.59537181018994,0.579044163781917,-0.432023365635325
-0.111179842031169,-1.62515646787193,0.617572883486976,-0.432023365635325
0.225549932041032,-1.6510678348899,0.617572883486976,-0.432023365635325
0.76005547918589,-1.67486681591689,0.617572883486976,-0.432023365635325
1.26966769726129,-1.66723932150879,0.617572883486976,-0.454626834383775
1.59855400245051,-1.60923593070117,0.617572883486976,-0.48853203750645
1.76196222735386,-1.53636431740863,0.617572883486976,-0.48853203750645
1.78572265796658,-1.49814410809555,0.617572883486976,-0.48853203750645
1.73468174933418,-1.49631065621843,0.617572883486976,-0.48853203750645
1.68749583273352,-1.50709311750658,0.617572883486976,-0.48853203750645
1.66442611874418,-1.5204442365096,0.624731347812859,-0.48853203750645
1.6600367260085,-1.5319354398755,0.856188361016399,-0.48853203750645
1.67040212122257,-1.53411657080622,0.856188361016399,-0.500585572317289
1.69037664726815,-1.53197072488882,0.856188361016399,-0.508291930638973
1.69878240467702,-1.55259207754013,0.856188361016399,-0.508291930638973
1.7048392514987,-1.60860916544313,0.856188361016399,-0.508291930638973
1.75732018814427,-1.66965862627938,0.856188361016399,-0.508291930638973
1.82535266250281,-1.70597192396779,0.856188361016399,-0.508291930638973
1.84914090508664,-1.718408370255,0.856188361016399,-0.508291930638973
