Resp1,Resp2,HR1,HR2
0.452584136840878,0.219361280463521,-0.0488481733615383,1.71428289239828
0.504127860806585,0.180508766563891,-0.0488481733615383,1.71428289239828
0.592462863878277,0.149444250663916,-0.0488481733615383,1.91444066228799
0.658924735904264,0.137021238288641,-0.0488481733615383,1.94702448529329
0.671539084904274,0.0821810375546155,-0.0488481733615383,1.94702448529329
0.623201579011931,-0.0156112402227811,-0.142518864433285,1.94702448529329
0.549891489936073,-0.127343626572797,-0.177164188528315,1.96947934562475
0.478247381455768,-0.248523431576123,-0.177164188528315,2.1341483213888
0.424260460998037,-0.355938080204113,-0.177164188528315,2.1341483213888
0.443261711806141,-0.349575108167219,-0.177164188528315,2.1341483213888
0.594310824850979,-0.48226847414515,-0.177164188528315,2.1341483213888
0.847469675229527,-0.970096424064845,-0.177164188528315,2.18339729208875
1.13975060383029,-1.60732323709826,-0.177164188528315,2.24359047849979
1.38623450037519,-1.99357690402404,-0.177164188528315,2.24359047849979
1.56184255574628,-1.97711320845138,-0.177164188528315,2.24359047849979
1.67493020725997,-1.7829364274101,-1.8127963490022,2.24359047849979
1.75152196027984,-1.55475310206661,-2.41775618917748,2.47192909810548
1.77945768389009,-1.27241813383307,-2.41775618917748,2.52549000887719
1.75374707346275,-0.932179520013389,-2.41775618917748,2.52549000887719
1.72948829461571,-0.587814903328836,-2.41775618917748,2.52549000887719
1.72435427254703,-0.261150179816723,-2.41775618917748,2.58501966428024
1.70804238159826,0.0401524755933679,-2.41775618917748,2.70057723065088
1.66927739840183,0.305005068927618,-2.41775618917748,2.70057723065088
1.60283913213905,0.507831201578654,-2.41775618917748,2.70057723065088
1.51864979480199,0.626622524681766,-2.41775618917748,2.70057723065088
1.42524387264954,0.652986583208424,-1.71988559503813,2.70057723065088
1.33250894045912,0.583583065297629,-1.4617690739181,2.70057723065088
1.25769687684189,0.428748776817823,-1.4617690739181,2.70057723065088
1.20396136547663,0.240177216656711,-1.4617690739181,2.70057723065088
1.16855403209597,0.0607189220775694,-1.4617690739181,2.70057723065088
1.14781868340829,-0.0873856135530334,-1.4617690739181,2.70057723065088
1.13794946866892,-0.195730152798739,-1.4617690739181,2.70057723065088
1.13239532572955,-0.254090961789997,-1.4617690739181,2.70057723065088
1.11954221909186,-0.253759996486454,-1.4617690739181,2.70057723065088
1.1030785106856,-0.202746148444464,-1.4617690739181,2.61968814796767
1.0937399627603,-0.111697593439849,1.13038862503529,2.58334667603753
1.09247636014152,0.00369978829698985,2.08913188355229,2.58334667603753
1.09676852046547,0.129114355301765,2.08913188355229,2.58334667603753
1.10212224584662,0.260778916102422,2.08913188355229,2.58334667603753
1.10905686307556,0.388316255185812,2.08913188355229,2.04051559972739
1.11464510322845,0.47956807726637,2.08913188355229,1.97342411838568
