Resp1,Resp2,HR1,HR2
-0.84286672923459,-0.358083312153774,-0.00351053309171494,2.16947130234018
-0.928603661872488,-0.333439840194875,-0.00351053309171494,2.16947130234018
-1.00180611266068,-0.319919425240679,-0.00351053309171494,2.16947130234018
-1.04450884973426,-0.302256645749507,-0.00351053309171494,2.16947130234018
-1.05799807076434,-0.27488719772819,-0.00351053309171494,2.22856316905019
-1.05916440994037,-0.271526189366474,-0.00351053309171494,2.23662115087428
-1.05823663169602,-0.303767178872633,-0.00351053309171494,2.23662115087428
-1.05669457350332,-0.330140558748964,-0.229906066545168,2.23662115087428
-1.04923783094438,-0.32988965437896,-0.322377481617706,2.23662115087428
-1.01202116954342,-0.310846900852771,-0.322377481617706,2.23662115087428
-0.886404883734897,-0.31331531136722,-0.322377481617706,2.23662115087428
-0.654907056687861,-0.295031932129005,-0.322377481617706,2.23662115087428
-0.350381727032941,-0.190249826430313,-0.322377481617706,2.23662115087428
-0.0645523709635212,0.0091920589319274,-0.322377481617706,2.23662115087428
0.131824233312658,0.210531491857043,-0.322377481617706,2.15269941384138
0.238949623321703,0.350790809356406,-0.322377481617706,2.14125554060962
0.283368694408784,0.433348560893707,-0.322377481617706,2.14125554060962
0.274394831490779,0.460632079719279,-0.349235550462277,2.14125554060962
0.20197352118214,0.43138417951192,-0.360205747595976,2.14125554060962
0.0862965144981194,0.333401804279584,-0.360205747595976,2.14125554060962
-0.0019415589898375,0.229552041456683,-0.360205747595976,2.14125554060962
-0.0155823475485106,0.18943309881095,-0.360205747595976,2.14125554060962
0.0130802199092334,0.223284539109706,-0.360205747595976,2.14125554060962
0.0355158722403214,0.280310439586884,-0.360205747595976,2.14125554060962
0.0443433946657237,0.324839970202303,-0.360205747595976,2.01758988776766
0.0419191647370109,0.363900451669445,-0.360205747595976,2.00072638965285
0.0176263456928726,0.401618039658908,-0.360205747595976,2.00072638965285
-0.0180481708110027,0.42594932441053,-2.71984836629522,2.00072638965285
-0.0671177680229912,0.422069188246098,-3.68364605562309,2.00072638965285
-0.130605565984504,0.412433350241644,-3.68364605562309,2.00072638965285
-0.165624832652091,0.38083649664467,-3.68364605562309,2.00072638965285
-0.143771342486599,0.343973315748812,-3.68364605562309,2.00072638965285
-0.0967555451543508,0.311150805406334,-3.68364605562309,2.00072638965285
-0.0551376244877488,0.273901054149259,-3.68364605562309,2.00072638965285
-0.045362497414505,0.233888690350961,-3.68364605562309,1.9521146630142
-0.131348946290007,0.188650410400099,-3.68364605562309,1.94548579119983
-0.309929305513093,0.142187583900061,-3.68364605562309,1.94548579119983
-0.483150836506649,0.10614328381533,-0.833557061961271,1.94548579119983
-0.535427154238097,0.0876411959006078,0.330563794604823,1.94548579119983
-0.475331244339555,0.0612345101344541,0.330563794604823,1.94548579119983
-0.399277437161182,-0.0321478776347328,0.330563794604823,1.94548579119983
-0.3826730884761,-0.228004494977112,0.330563794604823,1.94548579119983
-0.430913597681714,-0.431206837339685,0.330563794604823,1.94548579119983
-0.549868038507155,-0.520607617000112,0.330563794604823,1.94548579119983
-0.733513647501573,-0.503928693494326,0.330563794604823,2.05149643884466
-1.03791910977213,-0.461399514621703,0.330563794604823,2.06595243625078
-1.40224558267458,-0.454179907904307,0.330563794604823,2.06595243625078
-1.69270920636339,-0.476647173022143,0.478586351981943,2.06595243625078
-1.78558281850339,-0.462974217092556,0.539046269783866,2.06595243625078
-1.62338884134906,-0.402691666708443,0.539046269783866,2.06595243625078
-1.29204294244195,-0.299356368863681,0.539046269783866,2.06595243625078
-0.947866610705856,-0.153717039961504,0.539046269783866,2.06595243625078
-0.696041071904896,0.023857752417519,0.539046269783866,2.06595243625078
-0.55781992505592,0.211603275391562,0.539046269783866,2.06595243625078
-0.484829169225326,0.381654933377264,0.539046269783866,2.0823175780545
-0.409024810572557,0.508616985384249,0.539046269783866,2.08454918830047
-0.306169456453118,0.580920297523441,0.539046269783866,2.08454918830047
-0.211544422656211,0.601367005325322,0.640037907897962,2.08454918830047
-0.140985472682392,0.586854963011448,0.681288013606537,2.08454918830047
-0.104764136373169,0.502865724329535,0.681288013606537,2.08454918830047
-0.10940474516755,0.37274471969243,0.681288013606537,2.08454918830047
-0.151205376753323,0.259034193089134,0.681288013606537,2.08454918830047
-0.209621669428317,0.195927081208726,0.681288013606537,2.08454918830047
-0.278419128698538,0.155606082831398,0.681288013606537,2.08454918830047
-0.358105565156632,0.125225338291511,0.681288013606537,2.04762684866447
-0.447230661697578,0.106056022383993,0.681288013606537,2.04259198416865
-0.554623282889424,0.0310191848473568,0.681288013606537,2.04259198416865
-0.675567188938367,-0.191982842897461,0.638282492633632,2.04259198416865
-0.774585578247689,-0.473759330335185,0.62071685730667,2.04259198416865
-0.728956163443045,-0.664249480669945,0.62071685730667,2.04259198416865
-0.477875204771173,-0.719303894508839,0.62071685730667,2.04259198416865
-0.0781654965696311,-0.735750342903658,0.62071685730667,2.04259198416865
0.379578930886064,-0.800063572074205,0.62071685730667,2.04259198416865
0.784629678838361,-0.909998320967849,0.62071685730667,2.04259198416865
1.02156449035902,-0.9886606156314,0.62071685730667,1.90909112295205
1.06478291210492,-0.797319166752753,0.62071685730667,1.89088646005887
0.988072401759559,-0.262536041546063,0.62071685730667,1.89088646005887
0.873623888911754,0.299453998939605,0.410275149228355,1.89088646005887
0.769384817805339,0.678108882381652,0.324320085365382,1.89088646005887
0.705134760277053,0.861321251711457,0.324320085365382,1.89088646005887
0.711486476048949,0.895010381307141,0.324320085365382,1.89088646005887
0.696653749875749,0.767547630756477,0.324320085365382,1.89088646005887
0.504765212473182,0.54640740225279,0.324320085365382,1.89088646005887
0.19018019257379,0.326349615168366,0.324320085365382,1.89088646005887
-0.254165341410241,0.178121530469845,0.324320085365382,1.62622261502618
-0.730245205843869,0.084285294441997,0.324320085365382,1.59013209070355
-0.915155687358632,-0.0397846961319839,0.324320085365382,1.59013209070355
-0.925732136390041,-0.268485361625593,0.314282066844455,1.59013209070355
-1.26944724206733,-0.557322475666623,0.310182031110555,1.59013209070355
-1.80945100899821,-0.792541325837946,0.310182031110555,1.59013209070355
-2.21096738880461,-0.866257251784184,0.310182031110555,1.59013209070355
-2.60122363483267,-0.747966721251633,0.310182031110555,1.59013209070355
-2.88958158051598,-0.498363723383359,0.310182031110555,1.59013209070355
-0.0928299463691452,-0.210514684073757,0.310182031110555,1.59013209070355
-0.0928299463691452,0.0408786163921594,0.310182031110555,1.56288372651803
-0.0928299463691452,0.207658525800872,0.310182031110555,1.55916804049273
-0.0928299463691452,0.300288422499315,0.310182031110555,1.55916804049273
-0.0928299463691452,0.343931350327634,3.50318910012255,1.55916804049273
-0.0928299463691452,0.361463570730697,-0.0633311730455097,1.55916804049273
-2.88810616083898,0.341791113847579,-0.0633311730455097,1.55916804049273
-2.72453643276659,0.291213899758019,-0.0633311730455097,1.55916804049273
-2.73501845659018,0.258329884539001,-0.0633311730455097,1.55916804049273
-0.0928299463691452,0.244299889470506,-0.0633311730455097,1.55916804049273
-0.0928299463691452,0.229295142026511,-0.0633311730455097,1.55916804049273
-0.0928299463691452,0.177247583920878,-0.0633311730455097,1.70903404351307
-0.0928299463691452,0.11069841934685,-0.0633311730455097,1.72947031665221
-0.0928299463691452,0.0637679781536912,-0.0633311730455097,1.72947031665221
-2.47922255043278,0.0299065460879878,-0.0633311730455097,1.72947031665221
-1.65479684546453,-0.0175709998553367,-0.0633311730455097,1.72947031665221
-1.05151084841962,-0.13264284919535,-0.0633311730455097,1.72947031665221
-0.861327249596645,-0.248577099042525,-0.0633311730455097,1.72947031665221
-0.966769488600283,-0.148053040338129,-0.0633311730455097,1.72947031665221
-0.940035841930212,-0.138098131909166,-0.0633311730455097,1.72947031665221
-0.732445267769385,-0.473502430905014,-0.0633311730455097,1.72947031665221
-0.487507946723441,-0.949551507565115,-0.0633311730455097,1.81169910798128
-0.365709659759374,-1.40701967237125,-0.0633311730455097,1.82291212498069
-0.257545904133606,-1.77409320976462,-0.0633311730455097,1.82291212498069
-0.152918973385422,-2.13719735120883,2.96455578671962,1.82291212498069
-0.156368862555494,-2.55607709002625,2.39098784362042,1.82291212498069
-0.144345887052351,-0.0644208116091208,2.39098784362042,1.82291212498069
-0.238773111075116,-0.0644208116091208,2.39098784362042,1.82291212498069
-0.807381302615609,-0.0644208116091208,2.39098784362042,1.82291212498069
-1.60727082583643,-0.0644208116091208,2.39098784362042,1.82291212498069
-2.12260967151813,-0.0644208116091208,2.39098784362042,1.82291212498069
-2.06267154709147,-0.0644208116091208,2.39098784362042,1.71714332672213
-1.75276590936322,-0.0644208116091208,2.39098784362042,1.70272030877778
-1.40987354575683,-2.84437864535892,2.39098784362042,1.70272030877778
-1.00670387841368,-2.69226909226037,1.73016011672752,1.70272030877778
-0.942802826692856,-2.43853705221105,1.46024456630648,1.70272030877778
-1.470320996534,-1.98994646131773,1.46024456630648,1.70272030877778
-2.32060413839521,-1.31165758251095,1.46024456630648,1.70272030877778
-0.0928299463691452,-0.55487005197929,1.46024456630648,1.70272030877778
-0.0928299463691452,0.0741956081788818,1.46024456630648,1.70272030877778
-0.0928299463691452,0.508760422749755,1.46024456630648,1.70272030877778
-0.0928299463691452,0.782908529182317,1.46024456630648,1.77301786371792
-0.0928299463691452,0.9302759896878,1.46024456630648,1.78260389393703
-0.0928299463691452,0.966105133724273,1.46024456630648,1.78260389393703
-2.43152493869113,0.922218406782447,0.547803969076842,1.78260389393703
-1.68213263346857,0.835598668922277,0.175116964574596,1.78260389393703
-1.00637493847898,0.74869627507714,0.175116964574596,1.78260389393703
-0.466298309308814,0.712268291141642,0.175116964574596,1.78260389393703
-0.10268261478832,0.717147381961511,0.175116964574596,1.78260389393703
0.0910845496543478,0.76100302340617,0.175116964574596,1.78260389393703
0.149069893071389,0.814960119195014,0.175116964574596,1.78260389393703
0.0874796619391687,0.847533279442346,0.175116964574596,1.78260389393703
-0.0638140170352815,0.825946622051442,0.175116964574596,1.78260389393703
-0.23212660207525,0.789272174531251,0.175116964574596,1.78260389393703
-0.365650440662055,0.802613403798197,2.29084592409707,1.78260389393703
-0.45220009482081,0.856138189137132,3.15501690756399,1.78260389393703
-0.502471753416874,0.86831948528116,3.15501690756399,1.78260389393703
-0.541696901332653,0.826134023191515,3.15501690756399,1.78260389393703
-0.608485939983391,0.784770328423448,3.15501690756399,1.78260389393703
-0.712499166801764,0.766323084207302,3.15501690756399,1.78260389393703
-0.819188834228545,0.778509487254436,3.15501690756399,1.78260389393703
-0.918946072919755,0.786629241154127,3.15501690756399,1.74729388354279
-0.98970639138741,0.78663057338972,3.15501690756399,1.74247888212539
-1.01860075270576,0.775461332217794,3.15501690756399,1.74247888212539
-1.02425065838476,0.749712992873817,1.10221664283007,1.74247888212539
-1.01461177280725,0.7155460347788,0.263748929065516,1.74247888212539
