Resp1,Resp2,HR1,HR2
1.06250536789452,-1.05545404135864,-2.01583061424935,-0.652473885538754
1.1041869552737,-1.05534877076309,-1.45245985209677,-0.652473885538754
1.13654011240021,-1.05205052524945,-1.45245985209677,-1.46147047213217
1.16111070657865,-1.04417632877682,-1.45245985209677,-1.67652019768232
1.17573503587605,-1.01819944158379,-1.45245985209677,-1.67652019768232
1.1775900592757,-0.89458133195563,-1.45245985209677,-1.67652019768232
1.17025775020514,-0.535838151782361,-1.45245985209677,-1.67652019768232
1.1623640890339,0.0273600134664623,-1.45245985209677,-1.67652019768232
1.16108543922191,0.628184823381834,-1.45245985209677,-1.67652019768232
1.16877774300391,1.11818921640987,-1.45245985209677,-1.67652019768232
1.17875183670911,1.43314251162104,-0.625767051717851,-1.67652019768232
1.18320366711182,1.60791862390116,0.667265277079948,-1.67652019768232
1.179292740485,1.68437552588673,0.667265277079948,-1.64216075569783
1.17314439376072,1.6869045305008,0.667265277079948,-1.63302723314499
1.16677181009908,1.64574733982102,0.667265277079948,-1.63302723314499
1.15738229536027,1.58710595550682,0.667265277079948,-1.63302723314499
1.15199049323818,1.52580094822346,0.667265277079948,-1.63302723314499
1.14139209611397,1.46917567738111,0.667265277079948,-1.63302723314499
1.14131924624352,1.40449888751112,0.667265277079948,-1.63302723314499
1.14414523946,1.31085730575451,0.667265277079948,-1.63302723314499
1.1131316429728,1.1754705241756,0.836075168624365,-1.63302723314499
1.05767335494381,1.0113840674279,1.10011115283486,-1.63302723314499
1.03923161428833,0.850438673694512,1.10011115283486,-0.992276183609195
1.03882642487181,0.724410981742524,1.10011115283486,-0.821949955251579
1.03788827656992,0.636123377967713,1.10011115283486,-0.821949955251579
1.03075788927973,0.576052835372649,1.10011115283486,-0.821949955251579
1.0204749867971,0.535894407492529,1.10011115283486,-0.821949955251579
1.01091272495787,0.509698346287194,1.10011115283486,-0.821949955251579
1.00347404986668,0.495951560608115,1.10011115283486,-0.821949955251579
0.999518623170004,0.494717862430021,1.10011115283486,-0.821949955251579
