Resp1,Resp2,HR1,HR2
-0.0405160691446662,-1.13717557954474,0.245701245818898,2.55610682581264
-0.0405160691446662,-1.71510250834389,0.245701245818898,2.41143654694764
-2.77764057738708,-2.12097040308213,0.245701245818898,2.41143654694764
-2.24937758796451,-2.39219760032564,0.245701245818898,2.41143654694764
-1.5723641602861,-2.57132755359453,0.245701245818898,2.41143654694764
-0.854684552341279,-2.64512429077642,0.245701245818898,2.41143654694764
-0.169137250166335,-2.51318111759297,0.245701245818898,0.878367603065671
0.371850892445665,-2.10863886337341,0.245701245818898,0.518758838451384
0.712371135571211,-1.52137115171989,0.245701245818898,0.518758838451384
0.87800032305678,-0.949055790438196,0.245701245818898,0.518758838451384
0.912420127126038,-0.531002255312781,0.245701245818898,0.518758838451384
0.882207144011046,-0.331457868226092,0.245701245818898,0.518758838451384
0.817735057944424,-0.287678034460187,0.245701245818898,0.518758838451384
0.737819389198565,-0.324414551592459,0.245701245818898,0.518758838451384
0.684682157053714,-0.372505405606537,0.245701245818898,0.1398331515893
0.648727774611191,-0.39832994399655,0.245701245818898,-0.595728475848864
0.645685596884408,-0.398580518015631,0.245701245818898,-0.595728475848864
0.686220840929984,-0.39877911316094,0.245701245818898,-0.595728475848864
0.750272699439012,-0.42304966246266,0.245701245818898,-0.595728475848864
0.774810411149878,-0.460077978238037,0.245701245818898,-0.595728475848864
0.738266302525692,-0.482291956513336,0.245701245818898,-0.595728475848864
0.662640444544845,-0.486729518433521,0.245701245818898,-0.595728475848864
0.560869130551313,-0.472016629356042,0.245701245818898,-0.393460076627032
0.453938225656117,-0.472311654274073,0.245701245818898,-0.326037276886421
0.350015334837696,-0.511822050890823,0.245701245818898,-0.326037276886421
0.261448491509439,-0.594563097586447,0.245701245818898,-0.326037276886421
0.229673657751219,-0.712143970234145,0.245701245818898,-0.326037276886421
0.266746203262204,-0.847292268316891,0.245701245818898,-0.326037276886421
0.333784815207445,-0.982606898795707,0.245701245818898,-0.326037276886421
0.454238074000597,-1.12974654382021,0.245701245818898,-0.326037276886421
0.643376984569574,-1.30092157855199,0.245701245818898,-0.380810594690332
0.81743594272548,-1.49567351347688,0.245701245818898,-0.385573491890673
0.879827711769374,-1.66745903111924,0.245701245818898,-0.385573491890673
0.82497599224457,-1.78112248905947,0.245701245818898,-0.385573491890673
0.727768971216962,-1.83655670327509,0.245701245818898,-0.385573491890673
0.651932266331782,-1.85009522828031,0.245701245818898,-0.385573491890673
0.597668366862244,-1.83898608829271,0.245701245818898,-0.385573491890673
0.523840865822741,-1.82566551608234,0.245701245818898,-0.385995728111517
0.444384133662809,-1.81509229620709,0.245701245818898,-0.427797113975172
0.401441158729847,-1.81887707516769,0.245701245818898,-0.427797113975172
0.427080904747368,-1.83619966218353,0.245701245818898,-0.427797113975172
0.484919964208815,-1.82860536948791,0.245701245818898,-0.427797113975172
0.522421974659155,-1.75855469596753,5.11851122009774,-0.427797113975172
0.501776133172022,-1.6233293257616,5.11851122009774,-0.427797113975172
0.549696004122922,-1.49630622183694,5.11851122009774,-0.427797113975172
0.727365898796925,-1.44819995339822,5.11851122009774,-0.409384030652766
0.903464852071046,-1.47397681461437,5.11851122009774,-0.362036102109439
0.961829415917147,-1.52663356459559,5.11851122009774,-0.362036102109439
0.963780556220322,-1.55314601649436,5.11851122009774,-0.362036102109439
0.74178721122789,-1.54799114611612,5.11851122009774,-0.362036102109439
0.575527975656147,-1.52080476123327,5.11851122009774,-0.362036102109439
0.552195962202816,-1.48919336105494,5.19207519792645,-0.362036102109439
0.601019776940375,-1.46592940952945,0.245701245818898,-0.362036102109439
0.680753190677829,-1.46953602641926,0.245701245818898,-0.294004322242138
0.754800336128107,-1.49240099527918,0.245701245818898,-0.272520602284044
0.783757475198858,-1.52932678720698,0.245701245818898,-0.272520602284044
0.756984170476607,-1.67129937370353,0.245701245818898,-0.272520602284044
0.700754614818269,-1.85719876871252,0.245701245818898,-0.272520602284044
0.660181101619681,-2.01396812743457,0.245701245818898,-0.272520602284044
0.661030647491523,-2.14650242587906,0.245701245818898,-0.272520602284044
0.679862443150829,-2.23500488263859,0.245701245818898,-0.243943416443983
0.669584756252872,-2.27666397835459,5.02712282278836,-0.195284964878474
0.627657453438352,-2.25958049415811,4.34441168823713,-0.195284964878474
0.581603386978164,-2.20454992278295,4.34441168823713,-0.195284964878474
0.543794196927977,-2.13833098844707,4.34441168823713,1.87007780562353
0.517262530382597,-2.07993397842643,4.34441168823713,2.71367668371589
0.534974403472154,-2.02302213029571,4.34441168823713,2.71367668371589
0.621585414493802,-1.97434481119548,4.34441168823713,2.71367668371589
0.710084810272689,-1.94271835506751,4.34441168823713,2.82939751257342
0.762773516214233,-1.90201746300388,4.34441168823713,2.86015874556087
0.786637485556938,-1.84526692861935,4.34441168823713,2.86015874556087
0.791481245977425,-1.81674629981802,4.10854081584541,2.86015874556087
0.791526406510482,-2.01718472353359,3.60731521201299,2.86015874556087
0.791539016269712,-2.77866948869703,3.60731521201299,2.86015874556087
0.79146291783901,-0.0848242292442391,3.60731521201299,1.14168472056467
0.784803205464301,-0.0848242292442391,3.60731521201299,0.473389266399479
0.773124662290961,-0.0848242292442391,3.60731521201299,0.473389266399479
0.758581504395807,-0.0848242292442391,3.60731521201299,0.473389266399479
0.725804634654127,-0.0848242292442391,3.60731521201299,0.473389266399479
0.722188566257275,-0.0848242292442391,3.60731521201299,0.473389266399479
0.74291153255086,-0.0848242292442391,3.60731521201299,0.473389266399479
0.758405554267017,-0.0848242292442391,3.38980898175395,0.321477855418782
0.775250726347174,-0.0848242292442391,2.9276082424535,-0.217117147149144
0.794262284388061,-0.0848242292442391,2.9276082424535,-0.217117147149144
0.809783285123966,-0.0848242292442391,2.9276082424535,-0.217117147149144
0.811296896106884,-0.0848242292442391,2.9276082424535,-0.217117147149144
0.805763557806647,-0.0848242292442391,2.9276082424535,-0.217117147149144
0.783791052348436,-0.0848242292442391,2.9276082424535,-0.179136294501868
0.726909601462929,-0.0848242292442391,2.9276082424535,0.325466462097659
0.650084056853948,-2.50176010436274,2.9276082424535,0.325466462097659
0.575804803858777,-1.39254456011282,2.9276082424535,0.325466462097659
0.516064603255751,-0.597121533601017,3.09404952392521,0.625737676277154
0.451441786578799,-0.371937939694938,3.4477372470526,2.63524503270916
0.368817218975108,-0.595885153355221,3.4477372470526,2.63524503270916
0.273564857253253,-1.00979077435361,3.4477372470526,2.63524503270916
0.19773738974983401,-1.39782668911306,3.4477372470526,3.13152791608058
0.136466569651442,-1.67034977345096,3.4477372470526,0.118212853671939
0.0989988694762151,-1.85554691595153,3.4477372470526,0.118212853671939
