Resp1,Resp2,HR1,HR2
-1.57800188249676,-0.600477622313902,-0.278462700884306,0.127100629927459
-1.65072216827381,-1.08488845217844,-0.322707601544108,0.127100629927459
-1.68132581542211,-1.85136071668755,-0.322707601544108,0.127100629927459
-1.67978473409713,-2.6501761022639,-0.322707601544108,0.127100629927459
-1.65320286619453,-3.30762281626996,-0.322707601544108,0.127100629927459
-1.62976002138038,-0.17397955201357,-0.322707601544108,0.127100629927459
-1.6239402135634,-3.32058798285911,-0.394807453801816,0.127100629927459
-1.61841184775194,-2.7388289448045,-0.456225846465789,0.127100629927459
-1.50161956082322,-2.0730598219677,-0.456225846465789,0.127100629927459
-1.1946157737109,-1.53774700467732,-0.456225846465789,0.127100629927459
-0.744630693526185,-1.19556364447625,-0.456225846465789,0.127100629927459
-0.260616232300575,-0.982158377353285,-0.37194442901357,1.43599486969132
0.167581063337511,-0.860657323387479,-0.315756817378758,0.572857502009613
0.501800527294797,-0.787593348785192,-0.315756817378758,0.572857502009613
0.72652407708276,-0.734950274766012,-0.315756817378758,0.572857502009613
0.827661162704533,-0.703456490378039,-0.315756817378758,0.572857502009613
0.827168171519859,-0.704620104466526,-0.299610145762649,0.69621733375783
0.768574392870229,-0.725198539921822,-0.280655357343739,0.915523701310217
0.685332001227152,-0.740689717596203,-0.280655357343739,0.915523701310217
0.604235338446494,-0.71164056681214,-0.280655357343739,0.915523701310217
0.542091782406046,-0.636497318328752,-0.280655357343739,0.915523701310217
0.540104591801062,-0.549386080353988,-0.285552500732963,0.952436930096664
0.637675039750706,-0.470844739426338,-0.329626791235979,1.16161189321986
0.826441372964752,-0.406188606027793,-0.329626791235979,1.16161189321986
1.07080069884236,-0.3436385460818,-0.329626791235979,1.16161189321986
1.32130748973855,-0.320475326915885,-0.329626791235979,1.16161189321986
1.53265077189082,-0.313722161165539,-0.329626791235979,2.03682579783168
1.67400564996956,-0.25247689078965,-0.235019667961397,2.52913361917583
1.73677174609088,-0.0365352190085323,-0.208335607550618,2.52913361917583
1.72710822424409,0.364008882807507,-0.208335607550618,2.52913361917583
1.67906984191389,0.82461954002825,-0.208335607550618,2.52913361917583
1.63029416636369,1.23335926763527,-0.208335607550618,2.31025585224796
1.58741666452983,1.54191232568265,-0.208335607550618,1.24161734312953
1.5467005475339,1.75590792910477,-0.208335607550618,1.24161734312953
1.50253779333742,1.88242861271553,-0.208335607550618,1.24161734312953
1.45322818020507,1.94225905215054,-0.208335607550618,1.24161734312953
1.41433899511982,1.96722609221097,-0.208335607550618,1.18435772836293
1.40955618062534,1.95934589961317,-0.208335607550618,1.02138805556569
1.43572402539553,1.91970178294715,-0.208335607550618,1.02138805556569
1.48406890355386,1.85813883278166,-0.208335607550618,1.02138805556569
1.52994908385434,1.78973607268612,-0.208335607550618,1.02138805556569
1.55553688333431,1.70645969025836,-0.208335607550618,1.2732430688782
1.5651827707032,1.5945257570454,-0.208335607550618,1.70207728073464
1.57573747884788,1.47778216300382,-1.89280159591571,1.70207728073464
1.58575222788138,1.39438772263783,-0.0500404233537685,1.70207728073464
1.58539265657586,1.34684393591155,-0.0500404233537685,1.70207728073464
