Resp1,Resp2,HR1,HR2
-0.702842779550646,1.44113579969994,-0.911906881571661,-0.104819984352936
-0.773866584346803,1.36858531002585,-0.911906881571661,-0.104819984352936
-0.82429724796845,1.27483047774268,-0.911906881571661,-0.104819984352936
-0.835507216288001,1.16744643106699,-0.911906881571661,-0.104819984352936
-0.819554187580547,1.04597727231054,-0.911906881571661,-0.104819984352936
-0.801749943204019,0.919970401524252,-0.911906881571661,-0.104819984352936
-0.780717990792135,0.829813132758021,-0.911906881571661,-0.104819984352936
-0.75968836411401,0.790516031382337,-0.911906881571661,-0.104819984352936
-0.741969556251198,0.790140179439147,-0.705715169086048,-0.309706303749753
-0.73341318174794,0.801517048332198,-0.443289353195268,-0.498832137039122
-0.734914853313663,0.825650408246474,-0.443289353195268,-0.498832137039122
-0.736683642242122,0.881117268773273,-0.443289353195268,-0.498832137039122
-0.736671192726112,0.951399680414847,-0.443289353195268,-0.498832137039122
-0.735837964404604,1.03718209480095,-0.443289353195268,-0.498832137039122
-0.735046257271106,1.21481484054742,-0.443289353195268,-0.498832137039122
-0.743660501502629,1.41098327637533,-0.443289353195268,-0.498832137039122
-0.753504716873552,1.53521807613233,-0.443289353195268,-0.498832137039122
-0.761226973804157,1.54137070674604,-0.443289353195268,-0.498832137039122
-0.762057602776169,1.39939704377336,-0.248738809480246,-0.514434013759378
-0.755976356225087,1.12913287233381,-0.00112902657021687,-0.528835746116535
-0.751962276563094,0.750445788382943,-0.00112902657021687,-0.528835746116535
-0.750011738381679,0.273513184833213,-0.00112902657021687,-0.528835746116535
-0.749635858763693,-0.197203857970643,-0.00112902657021687,-0.528835746116535
-0.746687991222818,-0.532568905362113,-0.00112902657021687,-0.528835746116535
-0.743875084643961,-0.685774386730911,-0.00112902657021687,-0.528835746116535
-0.745629029918716,-0.724699439632934,-0.00112902657021687,-0.528835746116535
-0.74599690627641,-0.745579104252446,-0.00112902657021687,-0.528835746116535
-0.733285197987203,-0.784414256965665,-0.00112902657021687,-0.528835746116535
-0.701738398034289,-0.817375642535441,0.740067628900938,-0.657568411742242
-0.660952689123474,-0.840610692101597,1.68340882677332,-0.776398564627512
-0.635676683023086,-0.877451789473168,1.68340882677332,-0.776398564627512
-0.635785787298007,-0.916240954782115,1.68340882677332,-0.776398564627512
-0.643734803270218,-0.916341919609541,1.68340882677332,-0.776398564627512
-0.651345493384275,-0.836257448343778,1.68340882677332,-0.776398564627512
-0.655476612177547,-0.644578835406671,1.68340882677332,-0.776398564627512
-0.65672737811292,-0.44461211660182,1.68340882677332,-0.776398564627512
-0.662550126196964,-0.292067055850768,1.68340882677332,-0.776398564627512
-0.666333684600976,-0.278950964074331,1.68340882677332,-0.776398564627512
-0.66634421880683,-0.472564678575428,0.572500962182073,-0.790488365189856
-0.663689735739393,-0.697750474959333,-0.841381774570419,-0.803494334939714
-0.656117830655982,-0.792770133744969,-0.841381774570419,-0.803494334939714
-0.65449761507243,-0.789415819392737,-0.841381774570419,-0.803494334939714
-0.658336649067012,-0.790407141859272,-0.841381774570419,-0.803494334939714
-0.661901178073974,-0.873584698274801,-0.841381774570419,-0.803494334939714
-0.665490332497218,-0.98620128170880506,-0.841381774570419,-0.803494334939714
-0.668770711561847,-0.993573270075648,-0.841381774570419,-0.803494334939714
-0.675600433960063,-0.867501394537456,-0.841381774570419,-0.803494334939714
-0.688451823082742,-0.70709456227556,-0.841381774570419,-0.803494334939714
-0.695989115775488,-0.590177292117191,-0.599451855003711,-0.628643346497746
-0.696462744615331,-0.523088238912896,-0.291541048282446,-0.467242434089777
-0.695215262068796,-0.46198048730865,-0.291541048282446,-0.467242434089777
-0.691062938055947,-0.336670342985587,-0.291541048282446,-0.467242434089777
-0.689204539973792,-0.169330131547218,-0.291541048282446,-0.467242434089777
-0.674746616054384,0.00435703322065914,-0.291541048282446,-0.467242434089777
-0.636472289180829,0.1543015581256,-0.291541048282446,-0.467242434089777
-0.57614911701077,0.272726385296206,-0.291541048282446,-0.467242434089777
-0.505591074602032,0.3301186658282,-0.291541048282446,-0.467242434089777
-0.45755283857621,0.359386018063056,-0.291541048282446,-0.467242434089777
-0.446215775747065,0.357481862910211,0.37731017887257,0.072431292815224
-0.46310518590868,0.306040283337077,1.22857537706986,0.570591656112147
-0.49312616770712703,0.246025164796748,1.22857537706986,0.570591656112147
-0.520338689182435,0.201653889303034,1.22857537706986,0.570591656112147
