Resp1,Resp2,HR1,HR2
0.21671158438609,-1.13717557954474,-0.0818161539154397,2.55610682581264
-0.198949469006125,-1.71510250834389,-0.0818161539154397,2.41143654694764
-0.69820335684867,-2.12097040308213,-0.0818161539154397,2.41143654694764
-1.07211542759098,-2.39219760032564,-0.0818161539154397,2.41143654694764
-1.13246266246678,-2.57132755359453,-0.0818161539154397,2.41143654694764
-0.885735277813719,-2.64512429077642,-0.0818161539154397,2.41143654694764
-0.481559089631711,-2.51318111759297,-0.0818161539154397,0.878367603065671
-0.0557240492706731,-2.10863886337341,-0.0818161539154397,0.518758838451384
0.319712705000821,-1.52137115171989,-0.0818161539154397,0.518758838451384
0.600552806200197,-0.949055790438196,-0.0818161539154397,0.518758838451384
0.775308929984662,-0.531002255312781,-0.0818161539154397,0.518758838451384
0.873567599505763,-0.331457868226092,-0.0818161539154397,0.518758838451384
0.93038667338107,-0.287678034460187,-0.0818161539154397,0.518758838451384
0.963568614744006,-0.324414551592459,-0.0818161539154397,0.518758838451384
0.975321163857233,-0.372505405606537,-0.0818161539154397,0.1398331515893
0.972592295530505,-0.39832994399655,-0.0818161539154397,-0.595728475848864
0.964303969036036,-0.398580518015631,-0.0818161539154397,-0.595728475848864
0.942774352938624,-0.39877911316094,-0.0818161539154397,-0.595728475848864
0.871732478688836,-0.42304966246266,-2.90198237889891,-0.595728475848864
0.723259924174767,-0.460077978238037,-2.6012767249018,-0.595728475848864
0.521658186804808,-0.482291956513336,-2.6012767249018,-0.595728475848864
0.317752738697574,-0.486729518433521,-2.6012767249018,-0.595728475848864
0.130782245332487,-0.472016629356042,-2.6012767249018,-0.393460076627032
-0.0334619364290701,-0.472311654274073,-2.6012767249018,-0.326037276886421
-0.170824350933829,-0.511822050890823,-2.6012767249018,-0.326037276886421
-0.301414952162942,-0.594563097586447,-2.6012767249018,-0.326037276886421
-0.416657771778093,-0.712143970234145,-2.6012767249018,-0.326037276886421
-0.497195696845183,-0.847292268316891,-2.6012767249018,-0.326037276886421
-0.546277561565733,-0.982606898795707,-2.33555154661006,-0.326037276886421
-0.550047344111329,-1.12974654382021,-1.98331119399078,-0.326037276886421
-0.522368267091314,-1.30092157855199,-1.98331119399078,-0.380810594690332
-0.477928258195378,-1.49567351347688,-1.98331119399078,-0.385573491890673
-0.424184468918007,-1.66745903111924,-1.98331119399078,-0.385573491890673
-0.361120496814791,-1.78112248905947,-1.98331119399078,-0.385573491890673
-0.316462900927076,-1.83655670327509,-1.98331119399078,-0.385573491890673
-0.297806114858973,-1.85009522828031,-1.98331119399078,-0.385573491890673
-0.302347327489239,-1.83898608829271,-1.98331119399078,-0.385573491890673
-0.331062951532368,-1.82566551608234,-1.98331119399078,-0.385995728111517
-0.368660007989986,-1.81509229620709,-1.61685491349857,-0.427797113975172
-0.427557507604554,-1.81887707516769,-1.13108728586936,-0.427797113975172
-0.496985484363656,-1.83619966218353,-1.13108728586936,-0.427797113975172
-0.582148807696818,-1.82860536948791,-1.13108728586936,-0.427797113975172
-0.748813581348682,-1.75855469596753,-1.13108728586936,-0.427797113975172
-0.913688530294679,-1.6233293257616,-1.13108728586936,-0.427797113975172
-0.958975026333737,-1.49630622183694,-1.13108728586936,-0.427797113975172
-0.893291216031002,-1.44819995339822,-1.13108728586936,-0.409384030652766
-0.799030741780401,-1.47397681461437,-1.13108728586936,-0.362036102109439
-0.740802379226649,-1.52663356459559,-1.13108728586936,-0.362036102109439
-0.743745805065192,-1.55314601649436,-0.535783126872633,-0.362036102109439
-0.835212754326431,-1.54799114611612,0.253340990867219,-0.362036102109439
-0.939234121361192,-1.52080476123327,0.253340990867219,-0.362036102109439
-0.94190516178583406,-1.48919336105494,0.253340990867219,-0.362036102109439
-1.15162045994141,-1.46592940952945,0.253340990867219,-0.362036102109439
-1.24847146066024,-1.46953602641926,0.253340990867219,-0.294004322242138
-1.35320220046716,-1.49240099527918,0.253340990867219,-0.272520602284044
-1.481637407876,-1.52932678720698,0.253340990867219,-0.272520602284044
-1.64656147035937,-1.67129937370353,0.253340990867219,-0.272520602284044
-1.867112703745,-1.85719876871252,0.253340990867219,-0.272520602284044
-2.0895159516266,-2.01396812743457,0.487761669636507,-0.272520602284044
-2.28575178925794,-2.14650242587906,0.798505360098123,-0.272520602284044
-2.48374828372373,-2.23500488263859,0.798505360098123,-0.243943416443983
-2.640941211588,-2.27666397835459,0.798505360098123,-0.195284964878474
-2.76120425751318,-2.25958049415811,0.798505360098123,-0.195284964878474
-2.8771912856252,-2.20454992278295,0.798505360098123,-0.195284964878474
-2.97026701035741,-2.13833098844707,0.798505360098123,1.87007780562353
-0.104546052026752,-2.07993397842643,0.798505360098123,2.71367668371589
-0.104546052026752,-2.02302213029571,0.798505360098123,2.71367668371589
-0.104546052026752,-1.97434481119548,0.798505360098123,2.71367668371589
-0.104546052026752,-1.94271835506751,0.969723453031121,2.82939751257342
-0.104546052026752,-1.90201746300388,1.19668697157021,2.86015874556087
-0.104546052026752,-1.84526692861935,1.19668697157021,2.86015874556087
-0.104546052026752,-1.81674629981802,1.19668697157021,2.86015874556087
-0.104546052026752,-2.01718472353359,1.19668697157021,2.86015874556087
-0.104546052026752,-2.77866948869703,1.19668697157021,2.86015874556087
-0.104546052026752,-0.0848242292442391,1.19668697157021,1.14168472056467
-0.104546052026752,-0.0848242292442391,1.19668697157021,0.473389266399479
-0.104546052026752,-0.0848242292442391,1.19668697157021,0.473389266399479
-0.104546052026752,-0.0848242292442391,1.19668697157021,0.473389266399479
-0.104546052026752,-0.0848242292442391,1.2665342716829,0.473389266399479
-2.7094642502726,-0.0848242292442391,1.35912255322763,0.473389266399479
-1.63432185611084,-0.0848242292442391,1.35912255322763,0.473389266399479
-0.751075077340022,-0.0848242292442391,1.35912255322763,0.321477855418782
-0.17248972622029,-0.0848242292442391,1.35912255322763,-0.217117147149144
0.116944584896374,-0.0848242292442391,1.35912255322763,-0.217117147149144
0.141535611208502,-0.0848242292442391,1.35912255322763,-0.217117147149144
-0.0307816583969467,-0.0848242292442391,1.35912255322763,-0.217117147149144
-0.268861904960683,-0.0848242292442391,1.35912255322763,-0.217117147149144
-0.49137471014813,-0.0848242292442391,1.35912255322763,-0.179136294501868
-0.685914143597132,-0.0848242292442391,1.10526334778506,0.325466462097659
-0.85681304231454,-2.50176010436274,0.76875230801236,0.325466462097659
-1.01872081029133,-1.39254456011282,0.76875230801236,0.325466462097659
-1.23728664699513,-0.597121533601017,0.76875230801236,0.625737676277154
-1.53845252791153,-0.371937939694938,0.76875230801236,2.63524503270916
-1.9215092719697,-0.595885153355221,0.76875230801236,2.63524503270916
-2.28801500309082,-1.00979077435361,0.76875230801236,2.63524503270916
-2.23942686512654,-1.39782668911306,0.76875230801236,3.13152791608058
-1.7322256625212,-1.67034977345096,0.76875230801236,0.118212853671939
-1.08407172525676,-1.85554691595153,0.76875230801236,0.118212853671939
-0.563559607727185,-2.0233655493376,0.151906135168995,0.118212853671939
-0.215699479897326,-2.18386161407162,-0.665773675344306,0.118212853671939
-0.0231089267839013,-2.30371808596556,-0.665773675344306,2.06036905623105
0.0433538618430804,-2.3996506538746,-0.665773675344306,2.06036905623105
0.0236346850173149,-2.48231032674715,-0.665773675344306,2.06036905623105
-0.0431843685363232,-2.49530862994012,-0.665773675344306,2.06036905623105
-0.132258465945294,-2.33747710981816,-0.665773675344306,2.06036905623105
-0.242396776565818,-2.13984052663641,-0.665773675344306,2.06036905623105
-0.332289690230132,-1.99707571040857,-0.665773675344306,2.06036905623105
-0.378715155714551,-1.94107510570633,-0.665773675344306,2.06036905623105
-0.394214698878654,-2.0143814490998,-1.00414119834895,2.06036905623105
-0.393975251945437,-2.0288563107829,-1.45267489163418,2.06036905623105
-0.394803377696257,-1.78271089174695,-1.45267489163418,-1.01645811428035
-0.424405686253582,-1.37441612131603,-1.45267489163418,-1.14465924638499
-0.487412980662649,-0.987814106522712,-1.45267489163418,-1.14465924638499
-0.561188437893566,-0.715479221555364,-1.45267489163418,-1.14465924638499
-0.63280841983115,-0.602285365854046,-1.45267489163418,-1.14465924638499
-0.687378535922148,-0.62421794126099,-1.45267489163418,-1.14465924638499
-0.726950063763586,-0.708940279234815,-1.45267489163418,-1.14465924638499
-0.78904689975903,-0.793600242560118,-1.45267489163418,-1.14465924638499
-0.795394453446107,-0.854919540711732,-1.34816327550022,-1.14465924638499
-0.531041257326084,-0.888700431538813,-1.20962462155521,-1.14465924638499
-0.174146175413919,-0.936832151701925,-1.20962462155521,-1.14465924638499
0.0678075820829205,-1.03024858364539,-1.20962462155521,-1.14465924638499
0.182019575761304,-1.18918420674127,-1.20962462155521,-1.14465924638499
0.201058512425277,-1.26953673456832,-1.20962462155521,-1.14465924638499
0.138422561450019,-1.08321971619419,-1.20962462155521,-1.14465924638499
-0.00690153846755572,-0.624024006290571,-1.20962462155521,-1.67335409834783
-0.191598196548357,-0.0615229733270586,-1.20962462155521,-1.86889876962176
-0.388589319418615,0.408867910562134,-1.20962462155521,-1.86889876962176
-0.592712182585504,0.65089875364527106,-1.10126909872363,-1.86889876962176
-0.781256933513684,0.671934424623403,-0.957635033574788,-1.86889876962176
-0.912308232846872,0.56665175351022,-0.957635033574788,-1.86889876962176
-0.932423997774363,0.401034873522153,-0.957635033574788,-1.86889876962176
-0.739008897410688,0.259189187172602,-0.957635033574788,-1.86889876962176
-0.401128958218301,0.150897835455482,-0.957635033574788,-1.86889876962176
-0.0413162091945854,0.0429663926298637,-0.957635033574788,-1.86889876962176
0.277292916530082,-0.0621227019878903,-0.957635033574788,-1.86889876962176
0.54357444050717,-0.154095555140456,-0.957635033574788,-1.86889876962176
0.730241686342622,-0.221569868896691,-0.957635033574788,-1.86889876962176
0.801295541925071,-0.262225234636394,-0.733593479186931,-1.86889876962176
0.783519557536829,-0.296267453732303,-0.436608162905353,-1.86889876962176
0.720751632182317,-0.335408621107776,-0.436608162905353,-1.86889876962176
0.632173220477505,-0.40694624889303,-0.436608162905353,-1.86889876962176
0.538921969221818,-0.52491929318146,-0.436608162905353,-1.86889876962176
0.456477520585813,-0.650911064555487,-0.436608162905353,-1.86889876962176
0.389358574275686,-0.724241784248389,-0.436608162905353,-1.86889876962176
0.330906624478759,-0.738583293234639,-0.436608162905353,-1.86889876962176
0.276714937042545,-0.721878000154222,-0.436608162905353,-1.86889876962176
